-5996.986452980438,4183.871895154912
-5378.6613526706005,5091.274509478411
-6146.8744105147225,4242.791641490206
4939.905011358448,3044.4244512283635
5562.607661188627,1295.1786777047876
5519.434571603519,1329.2493286033869
5537.319484563052,1432.8663479579695
5054.33516385478,2816.3298821007834
4983.280366846877,3006.6370254473263
4988.674133650514,2963.9247782591387
4991.795552865495,2949.3766000295773
5027.74611657663,3012.3731719547145
-3421.956719379079,986.6072448917702
5225.263726567871,3379.281840941978
-4865.10699588609,7905.500567367614
-2334.6946541253183,10870.572604774738
-5393.918130580251,4691.499825655857
-3459.53774537622,1069.5512170840736
5040.3691083001095,3017.892698119474
-3478.695898390042,1019.5897351808816
-6108.378107190302,3727.332244435047
-6081.1618439335825,3694.8417655909334
5072.196063885793,3074.404679823677
4982.124836198471,3056.6264279455368
-6042.318150662667,3739.734167363897
-5989.826799515028,3680.5709676811407
-3432.2562144681415,1054.1534859439776
5002.552382759888,3035.3904622703903
-3407.2964883139925,1141.6113185234535
-5978.129480619971,3798.822346164077
5022.126678832225,3023.685051979519
-6040.213765645756,3725.972769791365
-5997.023638145012,3758.4816511129607
-6079.840387556458,3788.9059388566097
4957.423073494766,2973.850392851196
-6038.027907981369,3802.6527674353597
5007.215866740927,2960.7064013517647
-6025.872969441002,3767.0148727211335
-6092.780449633072,3733.311378199321
-3433.802517543144,1048.801913911307
-6023.464076931943,3734.28917671118
-6017.618009511956,3796.9280545816573
-6047.367032686887,3827.1979921604616
-3417.8120373785255,1060.6308427222825
-5904.806408588853,3758.6322502429366
-5939.17734880417,3669.7097796762932
-6017.4540588495,3795.324854882682
-6133.80461720414,3876.01953017353
4951.875518425076,3049.2437353922655
-6018.325964165203,3810.0457027684924
-6055.685322607391,3904.583413436825
4941.331535699006,3016.011209807481
4950.485800726706,3078.7748175327865
4972.513959043354,3060.273422563834
-5937.003841454359,3808.1240932991645
4913.1764492138345,3096.7869398912853
-6012.8563428933385,3899.1349693010666
4978.946766821034,3115.6541296383753
-6051.77803729166,3903.2904624840235
-5924.406946326558,3807.877648206509
-6007.354887960491,3809.8412048805912
-6018.471327949564,3823.017023378585
4958.211653182237,3051.0527988668423
4995.582342773244,2988.7369244171605
-6049.726986063361,3799.241242695684
-3457.893428692083,960.9813435808612
-6306.150344869307,3415.8674358685184
-3459.366675984175,1118.2008159085065
-3530.6285479270437,1261.8686502142216
5199.122810014427,3671.968811636167
-6085.424332380983,3921.7156469992105
-5455.158072567162,4879.745060859418
-6141.241037372769,4008.1841942773576
5154.560037965363,3455.063032508906
-3417.545704796179,1102.8523808147024
5114.371090386464,3413.626829615919
4974.507991381814,2926.2010576579864
4912.447671623726,2999.9377731941454
4885.152502842582,2995.914859860089
5019.70814577602,3364.326821772351
4934.175849140285,3142.996202846031
4956.029571975581,3224.9021463420054
4877.798057716736,3055.292493586568
5029.690196768885,3196.977858574072
-3389.6516490041863,990.6922643157316
4995.580396325283,3144.7287295555157
-5486.03290107792,5192.868941447383
-5973.598249422244,4007.4537054098605
5042.557422257683,3225.7434389888213
4887.30674294804,3023.006066505855
5079.255264099784,3389.94859107853
5562.452688140195,1375.3069621792008
-6129.292205921908,3939.0730062702305
5535.6742264722225,1379.164508501763
5031.420512195645,3471.6956356903715
4857.674869541667,3046.714477195828
4948.515759780138,3175.916810160093
4930.410630727738,3048.513842898955
-6100.9334315199085,4047.7190287022254
5021.565861581418,2904.3559040910477
-5273.012006232597,4522.717718125423
-5765.704054022475,3709.7531378134977
-6017.885254948987,3791.4033852392054
-5867.7459023057445,3713.7318478456255
-6056.449586194379,4004.968743494942
-6031.785268267479,3922.599457790189
-5915.294595958995,3788.2516709028496
-5992.104372552038,3786.106315443531
