-4794.345815895505,3573.5297944355193
-4737.618074241997,3601.193353119
-4749.213569834518,3651.154668779877
-4760.504208305861,3566.935193053716
-4715.68057013389,3594.846841697558
-4717.290850562593,3655.134387072796
-4709.228123427186,3611.0227131378665
-4922.447658255931,3302.2716375780324
-4901.0459546393595,3413.468554355054
-4743.167951923965,3620.0297803135563
-4718.452012696932,3582.6712985029235
-4701.196211093443,3723.555059076087
-4769.284618685333,3526.5470289673362
-4768.243688914853,3590.651392187414
-4714.284073998026,3599.313236752319
-4871.146971475439,3333.9908057575003
-4733.637121664499,3644.9967875333655
-4767.497946768142,3580.0423231396526
-4609.015869871879,3792.2651003939422
-4702.7332567524645,3706.713135506102
-4730.429728889329,3633.1491660670445
-4731.805010764133,3638.1933845707485
-4744.118039553193,3582.6101730043138
-4741.479649691467,3580.819021026511
-4914.458663415928,3330.3094095637384
-4718.413823800987,3620.304881767522
-4558.066161711768,3857.730186001771
-4734.608842672752,3645.468716956061
-4733.322488008549,3568.0131886407776
-4770.116002776921,3613.248039565287
-4570.088815536135,3829.8560068518923
-4741.054835318576,3541.2211117618776
-4789.601732960988,3556.091867130983
-4918.210763952764,3376.6998513861117
-4744.50849779196,3653.6751829891477
-4771.199880924019,3617.722127269661
-4757.26274248273,3540.127320791719
-4889.677945867559,3366.460382970221
-4721.9341844835835,3628.4936514007136
-4731.726494907279,3622.889488222942
-4772.969264105732,3593.966618715123
-4695.47859946635,3679.4399460742666
-4719.880603230302,3613.586680660551
-4698.587323935294,3683.5269813987893
-4732.531356977408,3584.8816936087446
-3315.625575862551,866.8103148654781
-5030.809945424416,3165.902161170513
-4923.725400697842,3366.071092832828
-4729.323878801814,3667.843273725871
-4746.518233226441,3594.0184452346157
-4704.473781900007,3629.536834413113
-4727.372036800312,3592.031978833818
-4687.074122255824,3617.638750969881
-4733.4702385036235,3595.906995466565
-4914.105626359288,3417.4800560162585
-4772.668965577687,3584.686836599607
-4709.785328751855,3605.657849676268
-4916.010620748413,3303.260186779485
-4736.894218120849,3562.2784526050546
-4903.0302821283685,3318.6925413341505
-4776.679464707744,3527.997955716415
-4633.580070767252,3146.7487036226116
-4760.669023483886,3613.6714008585122
-4753.930847414869,3565.407622197788
-4734.624091845435,3545.9309596145204
-4760.748575878776,3552.9306257936582
-4742.546372891041,3640.251857358994
-4725.398440877846,3647.333179772835
-4572.868235894444,3239.7888649143265
-4747.624769756039,3641.325123044683
