450303.0000,84.3125,56.9375,65.5000,8.2000,-4.8800,2.2200
450353.0000,84.4375,56.8750,65.3750,8.2500,-5.0000,2.1400
450376.0000,84.5000,56.8750,65.3750,8.3400,-5.0000,2.2000
450380.0000,84.5000,56.8750,65.3750,8.3200,-4.9800,2.2200
450430.0000,84.5625,56.8125,65.3750,8.1800,-4.9200,2.0900
450452.0000,84.6250,56.8125,65.3750,8.2500,-4.9700,2.2300
450456.0000,84.6250,56.8125,65.3750,8.2500,-4.9700,2.2300
450528.0000,84.5625,56.8125,65.4375,8.2400,-4.9500,2.1500
450534.0000,84.5625,56.8125,65.4375,8.2100,-4.9500,2.1600
450604.0000,84.5625,56.7500,65.4375,8.2000,-4.9300,2.1500
450608.0000,84.5625,56.7500,65.4375,8.2000,-4.9300,2.1500
450660.0000,84.5000,56.7500,65.3750,8.1500,-4.9400,2.1400
450683.0000,84.4375,56.7500,65.3125,8.2400,-4.9500,2.1200
450687.0000,84.4375,56.7500,65.3125,8.2400,-4.9500,2.1200
450738.0000,84.4375,56.7500,65.3125,8.1800,-4.9300,2.2000
450762.0000,84.4375,56.7500,65.2500,8.2200,-4.9800,2.1300
450766.0000,84.4375,56.7500,65.2500,8.2200,-4.9800,2.1300
450836.0000,84.3750,56.8125,65.2500,8.2800,-4.9600,2.2100
450842.0000,84.3750,56.8125,65.2500,8.3100,-5.0200,2.0900
450891.0000,84.3125,56.8125,65.2500,8.1800,-4.9000,2.2600
450914.0000,84.3125,56.8125,65.1875,8.1800,-4.8800,2.2400
450918.0000,84.3125,56.8125,65.1875,8.1800,-4.8800,2.2400
450967.0000,84.2500,56.8125,65.2500,8.2400,-4.9600,2.1900
450990.0000,84.2500,56.8125,65.2500,8.2100,-4.9500,2.1800
450995.0000,84.2500,56.8750,65.2500,8.1800,-4.9300,2.1700
451045.0000,84.1875,56.8750,65.2500,8.2100,-4.9300,2.1600
451067.0000,84.1875,56.8750,65.2500,8.1800,-4.9000,2.1900
451071.0000,84.1875,56.8750,65.2500,8.1900,-4.9000,2.1600
451142.0000,84.1875,56.8750,65.2500,8.2200,-4.9600,2.1000
451146.0000,84.1875,56.8750,65.2500,8.2200,-4.9600,2.1000
451217.0000,84.1250,56.8750,65.1875,8.1900,-4.9300,2.1100
451221.0000,84.1250,56.8750,65.1875,8.2300,-4.9600,2.1100
451292.0000,84.1250,56.8750,65.1875,8.2400,-4.9300,2.1800
451297.0000,84.1250,56.8750,65.1875,8.2400,-4.9300,2.1800
451347.0000,84.1250,56.8750,65.1875,8.2500,-4.9200,2.1000
451371.0000,84.1250,56.8750,65.1875,8.1900,-4.9300,2.1500
451377.0000,84.1250,56.8750,65.1875,8.1900,-4.9300,2.1500
451426.0000,84.1875,56.8750,65.1875,8.1900,-4.9100,2.1300
451449.0000,84.1250,56.9375,65.1875,8.2100,-4.8900,2.1200
451455.0000,84.1250,56.9375,65.1250,8.2200,-4.9000,2.1400
451504.0000,84.1250,56.8750,65.1250,8.1200,-4.8500,2.2400
451526.0000,84.1250,56.8750,65.1250,8.1800,-4.8900,2.2700
451530.0000,84.1250,56.8750,65.1250,8.1800,-4.8900,2.2700
451602.0000,84.1250,56.8750,65.1875,8.2000,-4.8600,2.0900
451607.0000,84.1250,56.8750,65.1875,8.2000,-4.8600,2.0900
451657.0000,84.1250,56.8125,65.1875,8.2200,-4.8800,2.2100
451680.0000,84.0625,56.8125,65.1875,8.1800,-4.9500,2.2900
451684.0000,84.0625,56.8125,65.1875,8.1300,-4.9600,2.3300
451754.0000,84.0625,56.8750,65.1250,8.2200,-4.9400,2.0800
451758.0000,84.0000,56.8750,65.1250,8.2200,-4.9400,2.0800
451809.0000,84.0000,56.8125,65.0625,8.2700,-4.9100,2.1700
451833.0000,84.0000,56.8125,65.1250,8.2500,-4.9700,2.0800
451837.0000,84.0000,56.8125,65.1250,8.2100,-5.0000,2.0500
451899.0000,84.0000,56.8125,65.1875,8.2000,-4.9200,2.1900
451905.0000,84.0000,56.8125,65.1875,8.2100,-4.9300,2.2100
451975.0000,84.0625,56.8125,65.2500,8.1800,-4.9200,2.1200
451979.0000,84.0625,56.8125,65.2500,8.1800,-4.9200,2.1200
452049.0000,84.1875,56.9375,65.2500,8.2200,-4.9200,2.1200
452053.0000,84.1875,56.9375,65.2500,8.2200,-4.9300,2.0900
452104.0000,84.1875,56.9375,65.3750,8.1800,-4.9000,2.0800
452127.0000,84.1875,57.0000,65.4375,8.1700,-4.9500,2.1000
452131.0000,84.1875,57.0000,65.4375,8.1700,-4.9500,2.1000
452201.0000,84.2500,57.0625,65.5000,8.2800,-4.9200,1.9300
452207.0000,84.1875,57.0625,65.5000,8.2500,-4.9300,2.0200
452256.0000,84.1875,57.1250,65.3750,8.2700,-4.9300,2.0900
452278.0000,84.1250,57.1250,65.3750,8.2500,-4.9000,2.1400
452282.0000,84.1250,57.1250,65.3750,8.2500,-4.9000,2.1400
452332.0000,84.0000,57.1250,65.3750,8.1900,-4.8800,2.2000
452356.0000,84.0000,57.1250,65.3750,8.2800,-4.9300,2.1300
452360.0000,84.0000,57.1250,65.4375,8.2800,-4.9300,2.1300
452411.0000,84.0625,57.1250,65.4375,8.2700,-4.8500,2.1300
452435.0000,84.1250,57.1875,65.4375,8.2800,-4.9200,2.1200
452439.0000,84.1250,57.1875,65.5000,8.2800,-4.9200,2.0800
452510.0000,84.2500,57.2500,65.5625,8.3100,-4.8500,2.1000
452514.0000,84.2500,57.2500,65.5625,8.3100,-4.8500,2.1000
452565.0000,84.3125,57.2500,65.5625,8.2100,-4.8800,2.0600
452589.0000,84.4375,57.3125,65.5625,8.2100,-4.8700,2.0600
452593.0000,84.4375,57.3125,65.5625,8.2100,-4.8700,2.0600
452644.0000,84.5000,57.3125,65.4375,8.2800,-4.9300,2.0400
452668.0000,84.5625,57.3125,65.3125,8.2600,-4.9200,2.0400
452672.0000,84.5625,57.3125,65.3125,8.2600,-4.9200,2.0400
452734.0000,84.5625,57.3750,65.2500,8.2900,-4.8700,2.1000
452740.0000,84.5625,57.3750,65.2500,8.2400,-4.8700,2.0600
452789.0000,84.5625,57.3750,65.2500,8.2700,-4.8700,2.1500
452811.0000,84.5625,57.3750,65.2500,8.2700,-4.8700,2.1100
452816.0000,84.5625,57.3750,65.2500,8.2500,-4.8500,2.1000
452867.0000,84.5000,57.3750,65.2500,8.2900,-4.9000,2.1200
452890.0000,84.5000,57.3750,65.1875,8.2800,-4.8800,2.1100
452894.0000,84.5000,57.3750,65.1875,8.2800,-4.8800,2.1100
452945.0000,84.3750,57.3125,65.1250,8.2500,-4.8000,2.1000
452969.0000,84.3125,57.3125,65.0000,8.3000,-4.8400,2.1300
452973.0000,84.3125,57.3125,65.0000,8.3000,-4.8400,2.1300
453043.0000,84.2500,57.3125,64.9375,8.3300,-4.8600,2.0600
453049.0000,84.1875,57.3125,65.0000,8.3000,-4.8600,1.9800
453098.0000,84.1875,57.3125,64.9375,8.2300,-4.8200,2.1000
453121.0000,84.1875,57.3125,64.9375,8.2400,-4.8400,2.1100
453125.0000,84.1875,57.3125,64.9375,8.2400,-4.8400,2.1100
453195.0000,84.1250,57.3125,64.8125,8.2600,-4.8700,2.2300
453201.0000,84.1250,57.3125,64.8125,8.2700,-4.9000,2.2200
453242.0000,84.0625,57.2500,64.8125,8.2200,-4.8600,2.1200
453265.0000,84.0625,57.2500,64.8125,8.2300,-4.8500,2.1100
453271.0000,84.0625,57.2500,64.7500,8.2600,-4.8400,2.1600
453341.0000,84.0625,57.2500,64.7500,8.2500,-4.8700,2.1600
453345.0000,84.0625,57.2500,64.7500,8.2500,-4.8700,2.1600
453396.0000,84.0625,57.2500,64.7500,8.2600,-4.8500,2.1800
453420.0000,84.0625,57.2500,64.7500,8.2400,-4.8400,2.1700
453424.0000,84.0625,57.2500,64.7500,8.2400,-4.8400,2.1700
453494.0000,84.0625,57.3125,64.6250,8.2400,-4.8500,2.1900
453499.0000,84.0625,57.3125,64.6250,8.2300,-4.8400,2.1500
