-4733.387516899058,3028.235382258875
-4702.113276194192,3086.8911162670897
-4678.166249409366,3046.049629241908
-4678.511275986268,3106.6747731053024
-4654.657739467269,3045.2126883051737
-4665.665796859688,3121.8001650135975
-4725.955699827557,3054.9285993313206
-4680.3866544816565,3062.4736092984954
-4665.3142713301695,2999.643665715516
-4636.673190678551,3093.4509506453414
-4643.420425804861,3004.6456154272614
-4652.79232438821,3080.344241080399
-4592.643882652789,3020.1591656206133
-4608.196447033809,2986.487748432343
-4627.083612427397,3056.529721586352
-4633.3529941961,3027.668826264101
-4633.092380801745,2904.2071285482943
-4667.035663138438,3071.554777126414
-4910.780067851142,2543.5519977010285
-4726.4003384128555,3156.656845493486
-4615.916592469861,3039.9485532631784
-4643.1795479733555,2949.0337580397
-4685.486250616606,3071.1062366644564
-4720.137523606729,2925.672012708864
-4736.507956322789,2878.356975903137
-4753.629129080523,2814.367836905543
-4837.629025932022,2846.9763742801742
-4765.746765203678,2625.162156769247
-4770.622991820774,2912.440198619886
-4743.32453255558,2933.7527709090846
-4673.296849096022,2850.7948892983773
-4730.080106812835,2898.9784465547204
-4758.601190767642,2942.4381823564377
-4800.278388104317,2950.310447367686
-4707.915171904872,2873.1288042567785
-4767.161267312207,2960.6208529814103
-4704.798144685076,2906.1853112314207
-4776.909166199749,3070.6651369428096
-4749.386428776655,2842.259075130613
-4739.975225605029,2937.977622224099
-4746.151776877356,2838.305952989299
-4704.164558575404,2777.7813374032526
-4733.923562397219,2826.835804372925
-4743.435980374691,2682.2221925333874
-4842.514500433886,2910.9027508870663
-4723.123684023535,2745.848053885399
-4745.105675653714,2745.48817948836
-4741.291402266435,2694.0604252947605
-4699.087262630754,2759.7838425624727
-4679.515146985175,2833.918395426861
-4678.53724763838,2818.3268662719015
-4647.271538799248,2784.9577065656326
-4661.8518759765675,2838.138958780176
-4633.43076945437,2876.5270823338074
-4611.292717832872,2800.3625799135643
-4619.250032761435,2783.8224593109094
-4595.869365620463,2827.089244126428
-4627.745725293019,2854.8572552613473
-4653.255543436571,2810.342611793192
-4658.516813333288,2845.3683524813396
-4650.2162451733575,2834.287262002746
-4673.914690935145,2723.139665285857
-4660.9536817910675,2750.3994984520978
-4734.581254569547,2766.8800429671387
-4745.975406430671,2817.991139012124
-4820.659470476916,2892.4631158872385
-4855.332597853586,3071.4886198181975
-4736.031155564655,2793.0924009564264
-4830.989059408934,2921.125263767157
-4712.4479123352085,2710.8882311671864
-4665.484228705656,2675.0125810672052
-4832.24093565221,2884.8738505365623
-4796.595768344952,2812.659208406015
-4736.658003048817,2750.6516220571366
-4824.277149960107,2809.250953693527
-4748.226686944356,2650.6883278279915
-4815.253868425686,2740.5327266869385
-4784.4966415837125,2712.099368707794
-4879.471440406289,2856.38052572506
-4814.023363953977,2818.113879607289
-4872.994759545644,2853.7887544674086
-4882.27234904512,2873.9007217530107
-4955.42072288679,2996.61112374432
-4807.5271084206115,2754.567332957878
-4793.764193410339,2815.7880332951086
-4769.312613688068,2767.1386436461316
-4903.823883985954,2989.7627839085553
-4889.168896520215,3005.5694450643273
-4919.549551615742,3013.1278586821695
-4924.148338369073,2959.680651320467
-4881.433061406374,2945.722868361871
-4868.474477938005,3030.139074889518
-4935.427168659166,3002.085236598841
-4929.38893940554,2987.4373291796746
-4954.103749703888,3004.612279345808
-4924.79566606597,2941.520240468382
-4805.361684458489,2850.9092916380114
-4933.185548086955,2963.374619198944
-4925.23193196609,3035.7580601971754
-4950.273301893407,2992.8383923937713
-4943.614101721976,2984.213423983448
-4939.438719169209,2917.861896770884
-4899.887979317968,2902.2628304439077
-4950.5907375619845,2999.8659451524195
-4892.910184476849,2868.7625233889053
-4946.677889350771,2921.7163948350085
-4941.021010922383,2883.3493594113943
-4847.453699341279,2686.294980505599
-4970.982208816266,2889.8843837559093
-4916.983718344242,2898.625179477216
-4965.504954672073,2880.7515683645997
-4923.721094231918,2806.9219797456235
-4936.749518685955,3009.9099544494165
-4938.824924037066,2861.2120508186035
-4546.585466153852,3397.8925700305103
-4963.400922903773,2816.8123661644777
-4571.529079723899,3403.12022146876
-4621.185068041696,3345.7433307418205
-4826.784580533218,2976.6823442571863
-4888.159968736913,2791.9562952915185
-4952.276072903543,2901.571876541985
-4877.722062343759,2976.1288790689714
-4918.800162062336,2941.1791889173396
-4871.783297939059,2903.6957243277343
-4868.664959603754,3036.6053465296754
-4889.8966969340545,2796.0526362773007
-4849.201370085263,2865.784614216754
-4919.439599008146,2853.976120042257
-4867.640424776124,2943.7078367661757
-4872.612467925563,2672.466022998231
-4728.763871521818,3233.798637552034
-4915.608527226971,2997.188764621793
-4856.881687718039,3041.6073107244033
-4792.041985168961,2969.173982212154
-4954.009997702195,2879.5101455598906
-4916.04616882663,3016.67189496953
-4965.149169224797,2948.8567798526415
-4946.0002147533405,2870.8016479938337
-4840.377156836609,2792.5123038905294
-4879.34449157776,2836.858959607787
-4836.065632064211,2842.281409736213
-4781.7323733375915,2841.1561397439714
-4920.269841170392,3082.834634258119
-4860.162867908797,2999.991874086559
-4858.351227195745,2918.4516962831763
-4910.768371495068,2917.002951761386
-4879.896608513478,2859.329370719474
-4779.848312881599,3049.139980441046
-4896.831677603091,2994.6791665038945
-4849.47360739109,2794.2648306986307
-4934.608116807325,2928.2745368734572
-4841.683170322193,2795.162024665604
-4821.842618066502,2744.557463488564
-4852.433921713106,2777.369339426035
-4906.473827991185,2861.988121853422
-4915.2885963026065,2828.1024224059834
-4866.8146780440975,2789.3451303025263
-4889.411974148017,2766.692797661435
-4915.240660712593,2826.488061356478
-4847.618108055849,2855.1092825060473
-4907.877286145954,2843.996747548214
-4893.338040830278,2789.136347260382
-4927.495601804952,2783.4037310174836
-4905.367065772567,2804.6086299431363
-4925.573837565445,2797.532987422752
-4904.371818543252,2807.1810133829845
-4804.488473909116,2652.7190455515783
-4847.356586400916,2726.5706594827943
-4892.496906104026,2919.4681670218365
-4850.079122726849,2895.5320223401973
-4798.018514714397,2862.877342031762
-4769.640171107203,2811.5080773190502
-4807.983902452971,2957.7384644640197
-4847.686743682682,2861.232060040269
-4840.497546899964,2935.9981154999537
-4796.366133344482,2840.5036019076792
-4822.437485348773,2946.109877037481
-4766.8258197214045,2887.283460477108
-4822.532246502074,2976.8927521185806
-4842.484166422733,3069.259281187935
-4786.9968464231715,2977.955961509091
-4755.379824308803,2886.5864435417693
-4784.051491464915,2928.8635896656197
-4728.820632127561,2956.6738696106554
-4738.859431451002,2887.7338469111287
-4820.377593640665,3012.9606800524275
-4706.677864687291,2854.8004532434143
-4833.985919303145,2986.944852523595
