-6505.95871865334,-553.1026623792943
-6908.829054600927,-344.31396133678567
-6475.892454416771,-1193.7475515919273
-6761.621727868565,-1514.085615854756
-7005.4805548835275,-1091.6888030494054
-7035.456465634774,-696.2479838483889
-6650.834606303616,-1224.7476137692822
-6988.588712415036,-637.3732223429051
-6871.412137304294,-372.39187781499214
-6795.354630464673,-494.44820501853053
-6616.931545772412,-710.8577460690187
-6727.909134061332,-566.8822667252188
-7037.99763596145,-255.49336043931626
-6931.730565383041,-1515.1993013065637
-6612.098860035452,-1209.3371880471425
-6751.367289177355,-851.0663808019492
-6675.908528155324,-601.791072217298
-6638.640246236966,-675.9822051837658
-6554.670673666718,-767.211473827872
-6736.674158260281,-569.1894150438261
-6767.122112327787,-796.2386128146024
-6735.341573590866,-1498.2495293649567
-6594.381054629785,-951.6542412797838
-6772.042339906992,-469.16632324677556
-6636.309939323419,-582.5586070204604
-6598.709778112086,-717.0905663802979
-6849.084842865901,-479.2574761564892
-6853.774551462026,-446.26966558388864
-6928.3495685966645,-786.2407946646965
-6568.473450954732,-1068.2943515194565
-6635.116560949882,-707.7869617306261
-6591.247137426365,-1063.0133999019963
-7267.985609448576,-383.8041107116877
-7170.587266045759,-391.4383252501587
-6815.360578976314,-1398.6563967969566
-6996.325277575255,-1118.6249436965352
-6853.611332744577,-1166.011320858892
-6723.857389517034,-1757.076001347634
-6850.924385200093,-1785.3584960407254
-7074.777224213689,-938.0704106056938
-7168.925935430806,-561.8541215551242
-6684.7618036222575,-1369.9100454849456
-6863.940893552896,-1257.323384744116
-7083.142933921627,-1390.165641714048
-6830.973881883957,-1679.3959235778605
-6700.277421701136,-1914.780300609398
-6809.494973519188,-1235.7525022028246
-7107.460360284539,-532.7860506405978
-6840.320952841816,-593.9921131273568
-6854.267572905475,-800.3837256297298
-6835.644950955896,-1059.6453441832134
-6837.629790070443,-1060.244445480003
-6851.078318919487,-1115.725222860939
-6824.923595379295,-1147.1917777744968
-6851.085878604256,-1120.6290658747707
-6831.035591068984,-1236.992745428149
-6871.023718897682,-786.616226991754
