8093.7404352278345,4974.619524738791
8728.18299343095,4061.6091307252627
7685.091827776719,4163.901663814455
7966.607838412231,5305.424766974682
7934.37021898398,5279.310072557706
7828.235144873851,5513.680903026551
7822.8009198535265,5412.99844886882
-5520.270068840375,1989.1978814793724
7954.567696494466,5221.02376773744
6850.136327529919,2342.372357435525
-3690.309906005649,5102.640214031647
-3334.689493821011,461.87628356591773
-3141.660242936971,-30.757757602301222
-3249.852009986696,26.486749435470696
6993.3056495766905,6262.329157254704
8679.068504172565,3926.62439212141
-3763.5837584669052,297.0178024707514
-5681.907769385657,1206.4328239743527
-3374.3261497839094,1065.6087012370986
-4721.3405180609525,3806.0581643505457
7811.829816757612,5507.465145789192
-5394.336319195391,3253.6472909542663
-4975.930043199326,3241.6556525763312
-4655.245774688894,7184.189471076419
-5103.511360197465,6738.488355031776
7841.865450156066,5363.925986699227
7805.177901504665,5403.175370816221
6554.021084933903,3494.471700464739
-3026.217070818461,11404.043663828446
-3367.088307310012,1027.2462465654337
-3386.072416126299,1200.711888595678
8666.052372418855,4301.836715647831
-3782.324540055934,248.76546727576817
7973.70892302462,5457.5893907558675
-3728.918091018764,355.37627936216
8606.084549593275,4247.656291030536
4806.212164967872,10749.916202744487
-3161.3130693459225,1594.3211799839307
-6255.61656622994,1351.3732089712405
8589.537038969924,4493.668800256611
-5516.464969612784,2041.7596594432816
-5407.597773730212,2226.9544529371015
7050.828780267082,6290.3375734012925
-4651.089774843882,7531.348534273009
