1490.144330180172,7628.953199928786
1614.48489714483,7485.374897274
1737.0336635083331,7662.583127733249
1612.9453354644356,7522.5064478459635
1610.119626713008,7526.1107010766045
1588.1004804562433,7523.993071039381
1624.2553189678804,7543.132557028514
1716.9927262908873,7788.792291566903
1673.9816659471705,7530.211428241994
1696.970675565597,7680.088607914638
1661.144799355983,7531.714088784032
1634.9984437851963,7531.9968943629665
1632.0584527904498,7568.871992628384
1618.944269844824,7615.977872466504
1570.7327320376787,7497.125350930034
1603.664087543664,7521.088740510499
1636.614158680867,7525.580185753571
1572.794257343789,7512.8510394895775
1609.5639001001525,7543.353369625653
1634.7563410823732,7504.069171437896
1665.971088905658,7527.235384574612
1623.838695901893,7527.586710296863
1584.488419167438,7493.93877612711
1582.9553920238736,7472.424130759975
1633.553379110305,7519.566161751034
1630.6251655166084,7502.350303960717
1742.8505854549044,7765.869439014026
3420.609637541076,7870.708562540767
1581.97204000694,7506.750695995793
1603.9396019884355,7507.3598090376045
1571.1692082701904,7547.343560774091
1765.5486550343196,7764.625194229063
1775.6038500083166,7774.343279241446
3395.133550241784,7847.995445864469
3449.8307904595563,7867.745358266536
3400.6364407551687,7840.859087360053
1626.9865656541383,7525.440678930367
1636.7474838836536,7522.28617909881
1616.4248244677142,7514.435390161848
1642.7550134187659,7504.507207992872
1732.5241618071727,7709.926277330736
1614.4434356256688,7513.678571156551
1636.7637988565525,7524.8733832624675
1579.0466775492407,7496.757115136691
1743.431555542133,7776.060012231088
3411.039224011517,7847.720732069811
1523.6827670253253,7555.266514347981
1586.1503473438609,7516.106974054602
1582.0498618438598,7488.5734339378305
3419.167237346623,7830.026839573247
1610.6115352097959,7484.180730443083
1585.9041882219244,7491.341627417009
1491.679939422395,7582.019087867054
1614.0180693050768,7511.008841837241
1599.057718451038,7508.025092509088
1521.9660775793784,7595.245339112316
1653.5823505575768,7525.641844184483
3436.928347261791,7847.373590250515
3454.5988607443132,7867.794504549027
1727.724074224921,7843.4033028650065
3494.077716699917,7875.919632307812
1679.8441697452133,7526.844105138012
1641.7640328357222,7523.929077627875
1738.9358576073057,7839.480874373113
3403.9150917706424,8012.898760497217
1616.5354911574445,7571.768935588524
1690.1319648713456,7595.299839984209
1688.4185233923795,7584.44405205959
1685.2024141830075,7605.565038293101
1668.956969241233,7599.884685218125
1676.4500216607382,7615.96777123788
1778.8877065390193,7852.751594409847
1800.4233056904043,7851.273927500262
3557.0762447437246,7989.27379996015
1682.6532512413903,7598.257738094927
1652.2012979190217,7598.962237391138
1768.6590495239855,7772.063370163518
1788.8315144530188,7838.199686793387
3618.3679095964735,8029.167698969137
1649.7256698392423,7553.825963236612
1666.6934490201913,7594.942651770927
1680.6077639893554,7595.55332996393
1663.720387189464,7549.878888748967
1675.5247136790285,7575.632647185342
1697.1092575902205,7562.250253524355
1703.2567502239892,7574.7637239870055
1640.3762814344534,7547.171068747673
1705.169282638549,7563.611524784419
3565.3125405139676,7905.7785027667105
3535.0404549059103,7923.208779742373
1669.0405012654762,7513.533029230764
1855.0470356944438,7843.341294454225
3530.276998912722,7901.534947626967
1595.103734732335,7614.003723934168
1813.5116372073835,7825.988704665946
1629.0416273521244,7523.961530418443
1611.499420478391,7526.56394861439
1569.619368159244,7579.06030453689
1605.470334950056,7543.369714985224
1595.283300943948,7546.808708064241
1749.9271191853188,7844.656038028827
3351.9138333935234,8093.865393198229
1570.7626193691729,7502.346408066507
1637.5936173660095,7508.567360463227
1589.6680529260177,7528.8766352921875
1596.5418629486303,7535.9348267695395
1620.88644703482,7490.140651102481
1605.0223461357173,7490.050725146585
1622.0174741758162,7497.481240394878
1782.7087751335125,7768.177608055275
3457.585940447382,7848.4491298811545
1621.847534603434,7504.295682640284
1773.4861580195002,7815.204637897364
3455.1052617137843,7865.938361500784
1600.9264926818225,7427.833113585048
1666.1162292393597,7517.203921899963
1781.532426145057,7761.5993677408605
3455.377535940541,7869.106533929779
1646.7003892921414,7517.976902243087
1610.7933604683653,7508.865639785686
1657.2532651323797,7571.5843403392355
1713.7226170162282,7658.894843373374
1606.2876333394058,7496.697753915338
1630.8237016400367,7510.792504749991
1763.3611703187314,7824.07331046673
3399.240569493502,7931.103427619461
1603.361357225266,7588.997651927977
1665.0083383792605,7599.776728718869
1630.5594504931373,7578.836313515372
1575.512205391076,7549.16289437926
1756.0859273056074,7788.997089843512
1640.9105620380228,7602.322015764009
1636.011766250464,7535.153877666588
3467.7967798299555,7941.7943793268005
1573.0261389101172,7552.896456495356
1603.2989001254318,7544.760310350145
1616.4104319389182,7567.95861790523
1619.1974511700876,7509.959697787652
1594.8110326088993,7575.588193968557
1770.3992828148196,7810.993102261527
3430.5261797058815,7921.080913519348
1594.7268092903264,7587.490301280808
1606.8911792097974,7574.301831525268
1399.4324054063984,7634.105270218952
1472.1672141175225,7669.872739554024
1477.742763563226,7636.349513001705
2689.4331396505295,7611.887950209326
1610.282162119336,7504.518034111281
1574.5389457564181,7491.0229670892595
1569.52815300482,7458.552619586436
1611.7185437048392,7491.504298635598
1629.123908803117,7494.148564128459
1669.3076420155237,7906.107492728724
3275.6866645825376,8148.181790151111
1467.282182034702,7683.983015119563
1444.610512885812,7591.375974441115
1465.4938214395117,7628.24532871454
1496.4512873091505,7644.961133631875
1607.1952949567808,7894.415677527355
3265.163492013134,8126.817773980781
1653.3222162516531,7953.135843441864
1486.7273753454876,7584.35828596413
1462.0863666510288,7629.283584450818
1579.4164173133274,7559.708627864678
1452.6622198669588,7711.091541836671
1461.980759127866,7600.8799932101665
1513.2220953563547,7557.715040916603
1662.1890238138838,7799.220776852057
3412.259609854823,7880.588517272795
3432.7263829303674,7919.733368444487
1578.5843343226152,7506.433329723004
1703.3448830698228,7854.907291738989
3287.5645917702045,8095.304482484997
1552.2908214938489,7896.713189765432
3256.16429413198,8114.456391723492
1530.6271838238695,7552.236344116943
1423.4937587737365,7630.748292916469
1515.9055284087065,7520.823638831106
1516.6304712171145,7585.046596070569
1615.884018742462,7500.629792938155
1626.0739124606193,7528.772934950088
1588.6318806846034,7543.473651223523
1661.8907504448912,7758.144529552713
1719.2056199491421,7704.4800256855915
1728.517664099338,7695.002049127363
1561.4291657820568,7495.306409061946
1435.6473514948714,7554.392781040695
1443.872353443525,7608.095532034902
1522.8724116410822,7513.71555528931
1561.612737747984,7502.052501187467
1450.870789597638,7519.889629657841
1480.670277954657,7522.720343395563
1580.4094412213453,7485.396496817315
1621.3224617375636,7436.377467728591
1568.531492349674,7438.542138420795
1556.9644986727924,7444.003412892185
1580.0014418947492,7442.595710722258
1619.5424443409993,7450.617663172282
1618.8573531940117,7437.283659321299
1556.9790031949171,7411.994970656296
1625.6048732849065,7457.954381053019
1573.432822751269,7537.845028184719
1567.246329040138,7521.0658748647265
1501.9449017035402,7502.679078958375
1523.2526188045829,7490.364522088857
1542.220757968489,7514.538901384913
1482.5993193973607,7482.924694249963
1535.7466117050506,7532.691172780755
1486.3739508467559,7521.488600308963
1522.4874043247191,7501.536425933659
1527.6418075582933,7488.23788566611
1519.4971591891292,7479.855616443888
1505.5882285260627,7508.19334774777
1513.4644342733593,7514.606504668108
1504.8930113254419,7527.475501205678
1520.6673772418435,7533.497914054186
1519.6327522219817,7568.960691344777
1506.3093136783386,7568.505654199474
1511.8327207865764,7586.257413632733
1525.5272264409014,7566.552993957815
1668.8732121200208,7813.118392931444
3245.7311460808933,7979.709110453053
1505.7521925379099,7532.729635494582
1501.6923342900857,7535.318625065854
1512.9424321250183,7529.70391947251
1535.94495825792,7543.70568419607
1537.3465529464888,7529.492508913343
1497.442775204881,7514.615933688625
1537.5238514010205,7523.431128685175
1490.7047190967367,7542.493406747514
1495.86477641264,7568.444308372355
1476.7847332916028,7549.328216358886
1456.0990195752456,7548.388283209016
1427.605958968414,7545.881249073534
1453.696562118686,7560.014239540016
1516.6571409475366,7549.887010793738
1536.3484638809318,7554.4115685212455
1453.6775472664333,7534.860851390161
3299.0527245648877,7940.157551095488
1521.4519017453779,7524.183596498409
1550.5598825754162,7523.910581579602
1520.0811537352204,7534.077262482217
1557.4270373325476,7542.223023707614
1471.626841720605,7550.427465078216
1517.8492386410935,7522.9650957392205
1474.1441685269644,7528.895880321638
1496.3033812128313,7560.151031948141
1509.7745592853223,7528.109658687983
1474.5398842070347,7541.615500742778
1455.2022286537285,7556.446410104707
1464.9213487843322,7552.325702451479
1491.628278245206,7578.64591043917
