-2920.8186625122603,6840.609325767695
-2876.6657424138043,6875.7159326834735
-2993.110750566034,6793.92195298546
-2915.7435523733097,6851.036457158076
-2940.9830916563683,6831.479078642901
-2961.1970159856587,6791.348170998428
-2823.2990582839802,6956.817497216799
-2954.0863410467073,6832.918900650758
-3241.644287061282,6288.724123546376
-3240.2216876894336,6331.844399552722
-2968.6474320621237,6807.81848092284
-2997.278165487858,6762.880170268335
-2994.1378522175423,6748.283052886871
-2940.9264574100453,6829.656163116539
-2860.722562134046,6890.396598408589
-2941.6448145413087,6829.923521093979
-2915.596202118843,6839.580291480487
-2942.7548930721036,6846.936065059469
-2939.8572215616814,6798.69067005818
-2869.992766621817,6897.202315920966
-2928.7786931764704,6826.218813290189
-2989.5224242745608,6772.77727255647
-2939.829225975348,6830.209349127537
-2814.502339272418,7024.200132894605
-3038.041831659439,6746.144540881971
-2965.1498065831065,6796.248524786014
-2899.440151539906,6841.156927292813
6229.050147739933,3771.4919208268093
6071.847818071534,3475.6134784924384
-2931.215107189097,6832.118915351114
-2959.9408980901435,6788.97942732722
-2905.5148818712746,6863.415949079568
-2950.2721078710797,6822.129449019504
-2910.8739438829843,6851.901268887649
-2908.202084695628,6863.85800032475
-2926.821968200577,6828.23392539703
-2944.4744339184144,6830.011308981989
-2864.9738441875675,6910.829985933553
-2990.032376797471,6796.702688873611
-2929.679680884257,6840.574201988763
-3000.0891637827253,6784.417516623016
-2937.7240230107927,6833.3718990024845
-2981.5264134458703,6775.444419419248
-2964.600035257507,6775.4224134757915
-2920.241429723387,6857.178368202464
-2908.9131563579363,6870.80927020515
-2977.6733153440514,6813.7317406376005
-2881.958095570068,6882.239590878785
-2900.224984362051,6841.305712094605
-2890.1430193441797,6875.424789327793
-2881.3136020657057,6855.803837090379
-2932.45320192767,6852.434544540516
-2870.6252195457223,6919.405411253911
-2867.816097097077,6886.225475611299
-2942.386951580312,6838.895295348589
6240.555164387732,3810.680467970005
6091.502442030617,3558.301909208604
-2940.546956359695,6822.397860808818
-2949.6044668489308,6827.434345843848
-2965.7912743211104,6817.745931563423
-2848.369102539254,6897.2796412751495
-2752.100090105752,7078.9383188913125
-2950.508867260705,6809.639228194364
-2929.7739218220527,6839.714329084368
-2915.513436519216,6814.079440843514
-2910.0702455085225,6869.275998160133
-2959.799584352061,6770.765810164025
-2948.05458756211,6831.706995733428
-2898.739076459905,6844.685929786114
-2951.0200821887097,6809.904136244211
-2953.3688467172756,6801.27488782068
-2931.6147654944475,6837.394222119731
-2906.275776278962,6857.364734472645
-2910.3583053748766,6850.211547947626
-2989.2651894012006,6755.739980884253
-2898.961337286552,6883.492940748362
-2869.2970396895416,6893.493928004925
-2878.4630777302814,6901.783724341957
-2940.61395113058,6836.993376601513
-2935.0597566645915,6842.455325162259
-2868.3572754405104,6909.006702124896
-2876.6760301480736,6895.713970963138
-2861.8530436220653,6889.713095173172
-2885.54137300269,6848.80089745217
-2895.1718310058395,6869.721689426268
-2870.653009483611,6898.045562342324
-2977.4852448254137,6783.74150817524
-2711.3788839383947,7094.960461616926
-2930.280481641121,6841.030383190022
-2849.27174222044,6924.473266639828
-2944.174401802185,6822.236992413744
-2957.426142166385,6828.247997306359
-2922.5909652134274,6831.060051366869
-2960.339665241076,6803.912731913997
-2958.949788407901,6814.474085228568
-2861.6750335066736,6917.937307505695
-2924.406868948067,6869.701161465414
-2922.679382021738,6846.919302698526
-2892.2504613811143,6861.051201670414
-2871.218749441813,6895.371806414786
-2804.611114602007,7008.617041428087
-2927.5081814655923,6819.099591880786
-2935.098642980701,6816.899993607552
-2955.7005686031503,6826.061948441671
-2961.2290212484254,6837.471006259319
-2999.8854671756626,6773.626280715829
-2923.8050183158043,6833.124942731205
-2849.4259855783353,6914.2886287201
-2949.293262202073,6796.436007761596
-2930.37178961351,6829.147858307944
-2941.003477619055,6818.827061552071
-2915.5602179798534,6851.387964677561
-2935.1596086149225,6834.125305740586
-2896.254117433574,6871.0111037778015
-2876.1059667475733,6891.874199659963
-2934.545268157082,6846.422735088378
-2938.930422287622,6839.0297882051245
-2986.8980536013746,6785.686851128161
-2896.2567638353516,6892.395952141081
-2997.9583871095783,6766.365153428762
-2920.895440149592,6835.250496411493
-2937.8321358047433,6859.141706503019
-2952.604388939016,6833.657834367697
-2925.057789841575,6853.25420467831
-2755.6302880174394,7039.855354118296
-2943.561446364952,6806.105371535597
-2935.169623785639,6795.915529164497
6215.123371142008,3776.3208216484995
6087.672029489387,3504.4744305904305
-2988.7247659228183,6770.715035438007
-2954.482283265969,6809.327832842839
-2914.7620504517886,6853.916676425288
-2956.32317271469,6794.011641960796
-2893.487652366813,6867.272208855508
-2941.9370899480055,6808.235922661737
-2905.5287001141696,6871.352735204095
-2958.3862985346614,6809.831476590858
-2947.413687815127,6813.825503721647
-2891.6639957840503,6896.20031168553
-2819.7159688768834,6986.695555271229
-2936.1792279909087,6828.77541450566
-2948.711399790542,6812.153914843448
-2958.4068719488523,6779.615018600058
-2891.0202242672012,6871.388814267708
-2924.3466688412855,6856.852596819644
-2927.1140048330967,6844.545897610721
-2971.575412574732,6793.174559446498
-2893.4747058334897,6866.088863387155
-3042.3733726069813,6748.085887567506
-2816.169565189806,7007.5355823013615
-2886.7940763900187,6876.646873443263
-2911.8684473426,6844.327221612693
-2905.8449117397404,6848.801566953034
-2903.2086836830313,6858.493855853716
-2983.562065738664,6785.2877664134885
-2956.2248661427907,6804.276484008631
-2928.630297987802,6829.982417813002
-2915.1694970375547,6861.601964752573
-2933.2687124509507,6834.152073627342
-2992.1023469642782,6782.690207559534
-2965.697746064877,6791.602271174593
-2947.215066600843,6834.214153560255
-2954.967049560668,6818.923673967758
-2940.913781962039,6826.209234830629
-2924.157322832137,6852.421856267216
-2856.83984912556,6911.345874612649
-2945.8190252766653,6824.872178200736
-2891.873778025774,6902.922348266501
-2796.4606732652965,6960.889685624936
-2922.1333718286864,6832.030995030069
-2951.4108852355484,6857.7786649757
-2872.5909017543136,6880.237626889789
-2994.633379317478,6778.225562402417
-2978.223125671143,6771.363220207255
-2934.766335684209,6836.409297897069
-2930.19672048036,6872.931476833769
-2944.238843232182,6804.186307841933
-2970.9172999966977,6792.917840651442
-2927.8117635019903,6861.865759343058
-2728.034488184488,7072.171395327627
-2902.5954963270283,6859.91411014538
-2885.091886967928,6875.299453110842
-3257.343574679777,6243.180343470284
-3214.719789480941,6322.389081191447
-2943.2428482664527,6837.401998911405
-2882.8640127020967,6864.786795788603
-2930.406301755101,6835.657033207493
-2925.0567064852007,6858.4788868978185
-2900.0102740390817,6899.580394602147
-2869.2604719633814,6918.481428154164
-2959.5279616647763,6819.434314189509
-2900.877238703714,6872.156733456059
-2905.3788885930185,6865.260407516552
-2898.6773100509113,6855.621556866251
-2966.1200871385863,6782.6594131707325
-2749.5229376439884,7053.231065839959
-2965.1880020688254,6767.679686942222
-2911.04437492498,6851.249923681489
-2917.6677537983855,6850.037910825509
-2957.5208236553995,6797.851829261879
-2883.2459578387243,6875.231104903756
-2852.3468463710483,6943.2964136016135
-2894.4620521369297,6875.516832765938
-2916.2061965767316,6873.74744834313
-2926.9748123771997,6874.210793868552
-2942.618641868298,6830.675848091398
-2927.2834296923884,6861.123797346827
-2961.56150029215,6801.699573204101
-2838.155309767386,6953.529840119122
-2919.2226928126884,6862.623479712224
-2966.507233946109,6771.74750652308
-2949.383750572544,6839.023221404174
-2919.0689054192208,6866.160578819654
-2897.3178214729814,6881.2513473076915
-2952.1405817846903,6822.26277981068
-2939.830781937955,6815.831911757318
-2876.860885960119,6896.371188558969
-2944.440906786083,6792.581944902788
-2758.2117707860857,7051.243826428849
-2906.8323876934487,6851.480531548817
-2964.5232254643897,6776.75110476942
-2924.43053520293,6861.184727767826
-2899.2300719461255,6870.928889157273
-2910.6531484836346,6830.314478788463
-2932.0523977823705,6847.324380024145
-2941.330551433109,6827.226122001313
-2905.0670653700513,6873.010896596933
-2880.5425015815913,6889.766605794803
-2909.8026854597656,6824.0288229712605
-2906.42303079226,6842.825739657435
-2982.2907823204587,6782.530319074914
-2984.088623543911,6784.522125416087
-2999.0435143292852,6745.068398992396
-3005.596827633167,6753.751034335443
-2976.7868797474166,6822.09811085422
-2862.4580249313112,6911.6331801702845
-2919.0011179436833,6843.798565092257
-2937.9369300052717,6852.702947356739
-2915.211050598975,6855.662687943275
-2982.343633110957,6790.720360581083
-2900.971864527992,6871.501894953729
-2855.4306044034956,6897.150830083499
-2969.990518931989,6755.982126611268
