164.55425641330282,7531.308597021633
265.33656658088637,7625.6069631201835
216.3702635259964,7639.374045190714
262.7892432874341,7644.627718972792
215.31818275379317,7583.074913589778
285.1993332916662,7649.18187804965
248.03594471565654,7648.2346959939505
290.359505674596,7631.807742431435
254.09253592557405,7658.968754706963
184.1515396293912,7609.354274422114
-727.0569248480422,6601.338411138616
-772.0023197642679,6013.090732274962
291.43251346838883,7665.81722653637
213.05674197319667,7557.917704249576
237.2629705802643,7599.938430631447
119.5613630525221,7503.638641869432
280.42148086544023,7634.233388349218
-597.521867485557,6657.737960829396
285.5833432945284,7623.076128354212
293.29773791170453,7647.428268160895
283.94047759267175,7650.418402118199
313.5175867750425,7651.45876859709
249.06770513732246,7605.765708967494
204.20371657153984,7561.340429395944
292.5565304738397,7641.945874874615
200.45496461996325,7574.717445395817
258.31630624848333,7626.760243792512
257.889068533507,7651.477016454679
187.99051107333153,7556.155034729184
263.80664658233314,7661.154093422005
295.6119281349203,7651.933252817082
238.67732952082648,7590.868297739761
299.5244219695737,7653.565155233573
-813.881553844604,6493.729112501985
293.9239712386248,7638.784563536437
267.83444860043454,7660.35438994629
289.37824879733864,7644.6325661351975
287.82930529735137,7640.291608507015
300.04457550311247,7663.377805142217
320.8426268650589,7679.526100546349
264.09388325554823,7620.412020951708
287.69798710710864,7642.9989256146755
285.3480829402582,7633.443102830023
-662.0939910633522,6633.228500984417
295.26923050213196,7645.000106361474
307.8155375770466,7651.69222073568
284.96142549630594,7657.918376205722
301.9027248866125,7654.338851043432
309.3920895766124,7664.418610048699
308.9228996678527,7641.300654661311
244.39131888825662,7609.760989835663
294.6300976170983,7668.525971338564
301.58070151850916,7648.56143096319
261.7407114324309,7650.961255436462
202.09265461214179,7550.550505613748
283.5604121607356,7641.814310415659
286.44568246661174,7640.742993892859
257.19939891167314,7648.0053316242775
236.69343956570071,7591.824088721527
252.6332898691393,7630.6235514666405
197.7228553540245,7568.6077750460645
286.13713694348064,7640.029834748645
266.6058142078713,7637.050678382295
293.4756736044588,7632.265228948161
278.4738918313312,7651.30089119591
260.1877436776684,7625.218084779331
272.95580789943926,7635.236822012164
-831.7798427906267,6447.449551679924
259.26357183989563,7631.400881908338
260.9046781724311,7606.9980166210635
277.86712788486506,7624.445010499866
259.60792906169706,7642.229176156568
168.531093827729,7517.97599182405
297.24774168564005,7632.682226307218
325.54681829580363,7659.932975262913
279.5851001396583,7600.594642096821
342.2718767534761,7678.382007629058
134.14656778182876,7505.709822533957
284.76284804847455,7628.827666582162
213.11651675332385,7552.382180985745
233.3648625922462,7593.010551097582
730.6528744226888,7848.911308201861
305.30575686089935,7658.712459060716
219.67959843345002,7565.675964973846
297.94874267125533,7669.421622570533
210.36491140380846,7539.536204727555
259.02545459474226,7604.083183697787
136.625882612647,7525.922598441587
241.9466390238256,7573.849545556691
222.5215544690945,7569.427097639836
210.66264610203157,7568.528025053167
322.5374622091503,7666.67854486361
231.12558454438246,7539.81639835141
321.23816779931775,7667.838037018963
263.3842448168211,7612.52569921028
166.83905900813824,7521.501556751203
304.38163070160925,7667.510781139849
244.4130362021272,7578.265670761193
220.13854384417428,7559.054446685947
180.60481797538765,7507.495434363698
313.4676078714621,7657.639564216941
250.96320624495198,7569.006948993678
324.62258197115017,7653.089900799751
319.57299621937483,7658.8325028326935
326.48437896247145,7689.636457188554
269.6163959930324,7591.184894000014
113.32075305530743,7458.649877305752
324.3582757715698,7679.107328926023
279.38602526756046,7657.628536508983
219.0247696409292,7569.6187852384755
287.43531538823595,7626.294490693496
260.4163461225275,7627.412456257232
234.0453688967888,7573.351147764729
-671.9618005132263,6658.809921961478
239.84642770154278,7557.849580854582
311.72959563404305,7665.625059456818
276.4874063379288,7609.772073800389
316.4372675300567,7648.790386810773
244.1968275680827,7588.28592665183
923.2938075399902,8365.258807815297
3992.8972431298466,8676.613859562955
246.4907419179993,7566.592766750005
307.83023683748064,7630.890859545851
124.11341328731515,7484.361398898481
184.90771203110668,7527.6707224724905
318.2004528456684,7672.999402374608
255.75615392758212,7585.966543694688
240.4340996476248,7613.95864183605
229.014853024418,7592.075361173397
325.89272198473606,7666.206287251902
213.34909317088102,7556.498754061581
274.2575123345622,7667.134086476196
209.72487145943956,7547.55155678288
301.39769500953554,7643.863171363787
311.50534884296997,7672.539807151701
275.95249749224513,7641.731302587008
227.67027493350326,7616.961298619347
191.4779350709824,7529.637900219661
203.51772280593224,7577.75013789654
272.47447960758603,7596.541466273351
285.79784933664996,7663.9093268861725
286.876392649728,7667.697015029544
187.1301747891949,7566.048979404697
256.1516694323711,7613.971671678565
147.26703271387532,7511.55122932254
133.33614589937224,7465.060657769199
154.90541594766566,7516.175090565544
246.97901034011454,7669.029292597323
282.20806313875227,7648.130181443201
175.31139606059145,7528.892904296844
266.4548749732222,7616.366124316788
249.58899702001395,7615.358752504212
176.00393758941718,7547.014710277503
261.09678633765935,7633.714539097991
283.2912982931194,7637.355405946005
257.3733307926519,7607.245561324838
213.12810268381511,7597.072296939762
278.7808943170873,7601.191450158025
238.97547948357683,7555.35909429448
248.38350801784404,7583.978155331655
288.9676577073208,7625.4592917873515
-672.2737712821613,6674.4701769997
150.48578151021783,7481.79859331979
290.482340429171,7639.924193194218
223.25501811205112,7583.602272783378
226.2285705059454,7584.763613752247
229.67078262078854,7574.4798442767615
