5384269.0,505.0,597.0,557.0
5384289.0,504.0,598.0,556.0
5384309.0,505.0,598.0,558.0
5384329.0,505.0,598.0,557.0
5384349.0,505.0,599.0,558.0
5384369.0,506.0,602.0,561.0
5384389.0,515.0,609.0,567.0
5384409.0,505.0,598.0,557.0
5384429.0,504.0,598.0,557.0
5384449.0,498.0,590.0,549.0
5384469.0,507.0,601.0,560.0
5384489.0,504.0,599.0,558.0
5384509.0,504.0,598.0,557.0
5384529.0,504.0,598.0,557.0
5384549.0,507.0,599.0,559.0
5384569.0,506.0,597.0,557.0
5384589.0,508.0,602.0,562.0
5384609.0,505.0,599.0,559.0
5384629.0,503.0,598.0,558.0
5384649.0,503.0,598.0,558.0
5384669.0,501.0,592.0,552.0
5384689.0,504.0,598.0,557.0
5384709.0,507.0,602.0,561.0
5384729.0,505.0,600.0,558.0
5384749.0,504.0,599.0,557.0
5384769.0,515.0,609.0,566.0
5384789.0,505.0,599.0,558.0
5384809.0,505.0,598.0,557.0
5384829.0,516.0,612.0,571.0
5384849.0,506.0,600.0,561.0
5384868.0,502.0,598.0,556.0
5384888.0,504.0,598.0,558.0
5384908.0,504.0,598.0,558.0
5384928.0,505.0,599.0,556.0
5384948.0,506.0,600.0,555.0
5384968.0,508.0,604.0,558.0
5384988.0,506.0,604.0,557.0
5385008.0,503.0,598.0,556.0
5385028.0,501.0,602.0,556.0
5385048.0,497.0,597.0,548.0
5385068.0,500.0,604.0,552.0
5385088.0,500.0,608.0,555.0
5385108.0,498.0,605.0,554.0
5385128.0,495.0,604.0,552.0
5385148.0,503.0,614.0,560.0
5385168.0,494.0,609.0,550.0
5385188.0,492.0,610.0,549.0
5385208.0,504.0,622.0,562.0
5385228.0,492.0,609.0,554.0
5385248.0,485.0,606.0,555.0
5385268.0,483.0,601.0,556.0
5385288.0,482.0,599.0,557.0
5385308.0,483.0,597.0,555.0
5385328.0,483.0,597.0,556.0
5385348.0,484.0,593.0,560.0
5385368.0,482.0,588.0,560.0
5385388.0,479.0,581.0,563.0
5385408.0,481.0,576.0,573.0
5385428.0,476.0,567.0,573.0
5385448.0,477.0,568.0,586.0
5385468.0,477.0,569.0,588.0
5385488.0,479.0,565.0,587.0
5385508.0,479.0,563.0,594.0
5385528.0,488.0,567.0,604.0
5385548.0,480.0,552.0,597.0
5385568.0,475.0,547.0,600.0
5385588.0,483.0,553.0,614.0
5385608.0,473.0,539.0,602.0
5385628.0,457.0,514.0,577.0
5385648.0,478.0,533.0,607.0
5385668.0,484.0,532.0,608.0
5385688.0,487.0,534.0,611.0
5385708.0,490.0,536.0,615.0
5385728.0,492.0,538.0,618.0
5385748.0,494.0,538.0,621.0
5385768.0,496.0,537.0,617.0
5385788.0,501.0,537.0,616.0
5385809.0,504.0,532.0,616.0
5385828.0,515.0,523.0,618.0
5385848.0,516.0,540.0,615.0
5385868.0,513.0,550.0,610.0
5385888.0,506.0,550.0,614.0
5385908.0,510.0,548.0,621.0
5385928.0,500.0,538.0,616.0
5385948.0,496.0,543.0,618.0
5385968.0,506.0,559.0,625.0
5385988.0,501.0,555.0,613.0
5386008.0,486.0,536.0,596.0
5386028.0,503.0,550.0,619.0
5386048.0,505.0,546.0,611.0
5386068.0,503.0,542.0,613.0
5386088.0,506.0,535.0,614.0
5386108.0,509.0,532.0,611.0
5386128.0,488.0,510.0,591.0
5386148.0,508.0,533.0,612.0
5386168.0,515.0,533.0,609.0
5386188.0,520.0,524.0,608.0
5386208.0,527.0,522.0,615.0
5386228.0,527.0,514.0,619.0
5386248.0,528.0,508.0,626.0
5386268.0,527.0,505.0,633.0
5386288.0,528.0,508.0,641.0
5386308.0,520.0,504.0,626.0
5386328.0,519.0,506.0,618.0
5386348.0,529.0,514.0,629.0
5386368.0,520.0,509.0,624.0
5386388.0,526.0,514.0,619.0
5386408.0,527.0,516.0,614.0
5386428.0,526.0,517.0,614.0
5386448.0,527.0,514.0,620.0
5386468.0,528.0,508.0,621.0
5386488.0,525.0,504.0,627.0
5386508.0,501.0,480.0,601.0
5386528.0,515.0,497.0,625.0
5386548.0,508.0,501.0,627.0
5386568.0,507.0,501.0,621.0
5386588.0,512.0,504.0,618.0
5386608.0,515.0,507.0,618.0
5386628.0,521.0,510.0,618.0
5386648.0,523.0,515.0,619.0
5386668.0,527.0,519.0,619.0
5386688.0,530.0,524.0,620.0
5386708.0,528.0,521.0,620.0
5386728.0,534.0,524.0,630.0
5386747.0,524.0,516.0,624.0
5386767.0,526.0,515.0,626.0
5386787.0,522.0,511.0,598.0
5386807.0,526.0,508.0,622.0
5386827.0,525.0,507.0,623.0
5386847.0,530.0,506.0,617.0
5386867.0,533.0,505.0,617.0
5386887.0,532.0,502.0,619.0
5386907.0,544.0,505.0,627.0
5386927.0,537.0,494.0,620.0
5386947.0,535.0,493.0,622.0
5386967.0,548.0,503.0,636.0
5386987.0,537.0,495.0,626.0
5387007.0,516.0,475.0,597.0
5387027.0,535.0,498.0,620.0
5387047.0,534.0,499.0,620.0
5387067.0,533.0,500.0,620.0
5387087.0,535.0,499.0,619.0
5387107.0,535.0,501.0,621.0
5387127.0,534.0,501.0,620.0
5387147.0,532.0,500.0,619.0
5387167.0,532.0,497.0,620.0
5387188.0,531.0,494.0,617.0
5387207.0,534.0,498.0,620.0
5387227.0,535.0,502.0,624.0
5387247.0,534.0,499.0,621.0
5387267.0,534.0,500.0,619.0
5387287.0,542.0,506.0,625.0
5387307.0,537.0,500.0,618.0
5387327.0,538.0,500.0,619.0
5387347.0,548.0,507.0,631.0
5387367.0,538.0,498.0,622.0
5387387.0,517.0,477.0,597.0
5387407.0,535.0,496.0,619.0
5387427.0,535.0,496.0,617.0
5387447.0,533.0,498.0,618.0
5387467.0,533.0,500.0,619.0
5387487.0,535.0,501.0,622.0
5387507.0,536.0,500.0,623.0
5387527.0,535.0,495.0,621.0
5387547.0,537.0,495.0,621.0
5387568.0,534.0,492.0,616.0
5387587.0,536.0,496.0,617.0
5387607.0,535.0,497.0,615.0
5387627.0,533.0,496.0,617.0
5387647.0,533.0,492.0,620.0
5387667.0,540.0,498.0,629.0
5387687.0,536.0,493.0,621.0
5387707.0,538.0,494.0,620.0
5387727.0,548.0,503.0,629.0
5387747.0,538.0,498.0,619.0
5387767.0,520.0,479.0,594.0
5387787.0,538.0,495.0,616.0
5387807.0,538.0,492.0,621.0
5387827.0,538.0,494.0,626.0
5387847.0,536.0,491.0,629.0
5387867.0,534.0,496.0,630.0
5387887.0,531.0,498.0,625.0
5387907.0,530.0,496.0,620.0
5387927.0,533.0,497.0,617.0
5387947.0,534.0,504.0,616.0
5387967.0,540.0,514.0,619.0
5387987.0,538.0,518.0,617.0
5388007.0,537.0,521.0,616.0
5388027.0,536.0,527.0,609.0
5388047.0,542.0,535.0,614.0
5388067.0,536.0,530.0,612.0
5388087.0,537.0,527.0,617.0
5388107.0,544.0,538.0,624.0
5388127.0,536.0,544.0,607.0
5388147.0,541.0,558.0,612.0
5388167.0,539.0,558.0,606.0
5388187.0,537.0,552.0,602.0
5388207.0,534.0,549.0,602.0
5388227.0,532.0,552.0,597.0
5388247.0,534.0,560.0,597.0
5388267.0,515.0,544.0,562.0
5388287.0,525.0,570.0,591.0
5388307.0,524.0,576.0,588.0
5388327.0,517.0,582.0,581.0
5388347.0,515.0,590.0,585.0
5388367.0,509.0,587.0,585.0
5388387.0,511.0,582.0,579.0
5388407.0,507.0,590.0,574.0
5388427.0,507.0,596.0,566.0
5388447.0,506.0,606.0,560.0
5388467.0,497.0,609.0,551.0
5388487.0,503.0,619.0,551.0
5388507.0,500.0,613.0,540.0
5388527.0,507.0,617.0,541.0
5388547.0,482.0,590.0,515.0
5388567.0,499.0,606.0,539.0
5388587.0,497.0,599.0,540.0
5388607.0,501.0,599.0,544.0
5388626.0,503.0,599.0,550.0
5388647.0,487.0,578.0,537.0
5388666.0,503.0,601.0,555.0
5388686.0,507.0,605.0,558.0
5388706.0,504.0,599.0,558.0
5388726.0,504.0,596.0,563.0
5388746.0,502.0,595.0,568.0
5388767.0,486.0,568.0,547.0
5388786.0,506.0,591.0,571.0
5388806.0,508.0,590.0,569.0
5388826.0,510.0,593.0,570.0
5388846.0,511.0,594.0,571.0
5388866.0,517.0,601.0,580.0
5388886.0,511.0,594.0,574.0
5388906.0,514.0,595.0,578.0
5388926.0,492.0,567.0,556.0
5388946.0,511.0,587.0,581.0
5388966.0,510.0,583.0,585.0
5388986.0,511.0,580.0,585.0
5389006.0,511.0,579.0,585.0
5389026.0,517.0,584.0,589.0
5389046.0,514.0,578.0,587.0
5389066.0,515.0,577.0,587.0
5389086.0,515.0,576.0,585.0
5389106.0,515.0,578.0,589.0
5389126.0,512.0,578.0,591.0
5389146.0,497.0,555.0,566.0
5389166.0,515.0,577.0,590.0
5389186.0,516.0,573.0,588.0
5389206.0,516.0,573.0,591.0
5389226.0,513.0,575.0,592.0
5389246.0,519.0,581.0,597.0
5389266.0,515.0,576.0,593.0
5389286.0,521.0,580.0,596.0
5389306.0,504.0,567.0,571.0
5389326.0,519.0,594.0,588.0
5389346.0,517.0,592.0,587.0
5389366.0,514.0,587.0,584.0
5389386.0,510.0,584.0,583.0
5389406.0,516.0,590.0,589.0
5389426.0,503.0,583.0,581.0
5389446.0,498.0,582.0,581.0
5389466.0,495.0,579.0,579.0
5389486.0,491.0,582.0,581.0
5389506.0,483.0,583.0,582.0
5389526.0,471.0,566.0,562.0
5389546.0,485.0,591.0,581.0
5389566.0,485.0,589.0,577.0
5389586.0,485.0,588.0,577.0
5389606.0,482.0,584.0,580.0
5389626.0,486.0,583.0,590.0
5389646.0,462.0,551.0,564.0
5389666.0,479.0,579.0,586.0
5389686.0,462.0,563.0,568.0
5389706.0,471.0,578.0,586.0
5389726.0,474.0,576.0,580.0
5389746.0,475.0,576.0,583.0
5389766.0,472.0,570.0,585.0
5389786.0,481.0,577.0,594.0
5389806.0,471.0,567.0,591.0
5389826.0,472.0,562.0,594.0
5389846.0,476.0,552.0,588.0
5389866.0,477.0,552.0,586.0
5389886.0,476.0,556.0,592.0
5389906.0,478.0,555.0,611.0
5389926.0,475.0,547.0,598.0
5389946.0,480.0,544.0,602.0
5389966.0,490.0,542.0,617.0
5389986.0,495.0,536.0,617.0
5390006.0,500.0,541.0,618.0
5390026.0,477.0,516.0,593.0
5390046.0,490.0,527.0,620.0
5390066.0,479.0,504.0,599.0
5390086.0,588.0,320.0,521.0
5390106.0,431.0,548.0,669.0
5390126.0,475.0,565.0,593.0
5390146.0,464.0,523.0,615.0
5390166.0,515.0,513.0,607.0
5390186.0,482.0,507.0,632.0
5390206.0,471.0,513.0,632.0
5390226.0,481.0,520.0,617.0
5390246.0,488.0,524.0,613.0
5390266.0,490.0,533.0,607.0
5390286.0,506.0,531.0,617.0
5390306.0,484.0,520.0,615.0
5390326.0,478.0,528.0,612.0
5390346.0,489.0,533.0,611.0
5390366.0,496.0,526.0,611.0
5390386.0,496.0,526.0,614.0
5390406.0,494.0,535.0,614.0
5390426.0,496.0,546.0,613.0
5390446.0,486.0,528.0,600.0
5390466.0,489.0,536.0,619.0
5390485.0,480.0,538.0,620.0
5390505.0,477.0,541.0,611.0
5390525.0,464.0,523.0,588.0
5390545.0,487.0,544.0,614.0
5390565.0,476.0,542.0,606.0
5390585.0,470.0,550.0,604.0
5390605.0,466.0,555.0,601.0
5390625.0,463.0,552.0,601.0
5390645.0,450.0,527.0,573.0
5390665.0,471.0,562.0,604.0
5390685.0,464.0,556.0,593.0
5390705.0,458.0,559.0,591.0
5390725.0,452.0,563.0,592.0
5390745.0,454.0,560.0,593.0
5390765.0,454.0,563.0,592.0
5390785.0,460.0,565.0,595.0
5390805.0,456.0,559.0,581.0
5390825.0,451.0,548.0,566.0
5390845.0,462.0,557.0,582.0
5390865.0,464.0,552.0,584.0
5390885.0,470.0,547.0,590.0
5390905.0,479.0,543.0,601.0
5390925.0,483.0,539.0,606.0
5390945.0,486.0,547.0,602.0
5390965.0,489.0,557.0,601.0
5390985.0,488.0,563.0,598.0
5391005.0,487.0,570.0,595.0
5391025.0,467.0,546.0,564.0
5391045.0,484.0,571.0,590.0
5391065.0,470.0,571.0,584.0
5391085.0,474.0,577.0,577.0
5391105.0,482.0,584.0,572.0
5391125.0,482.0,587.0,569.0
5391145.0,488.0,595.0,567.0
5391165.0,492.0,604.0,565.0
5391185.0,474.0,602.0,547.0
5391205.0,458.0,532.0,566.0
5391225.0,439.0,578.0,551.0
5391245.0,459.0,655.0,524.0
5391265.0,466.0,655.0,528.0
5391285.0,453.0,659.0,527.0
5391305.0,441.0,580.0,544.0
5391325.0,454.0,539.0,558.0
5391345.0,455.0,568.0,546.0
5391365.0,474.0,616.0,563.0
5391385.0,474.0,600.0,555.0
5391405.0,469.0,569.0,543.0
5391425.0,490.0,598.0,570.0
5391445.0,483.0,592.0,571.0
5391465.0,484.0,587.0,576.0
5391485.0,485.0,583.0,579.0
5391505.0,484.0,579.0,579.0
5391525.0,485.0,584.0,581.0
5391545.0,488.0,594.0,586.0
5391565.0,476.0,589.0,579.0
5391585.0,471.0,573.0,574.0
5391605.0,486.0,569.0,584.0
5391625.0,494.0,565.0,587.0
5391645.0,503.0,568.0,590.0
5391665.0,515.0,585.0,597.0
5391685.0,502.0,585.0,589.0
5391705.0,497.0,581.0,586.0
5391725.0,497.0,574.0,588.0
5391745.0,511.0,571.0,607.0
5391765.0,501.0,556.0,591.0
5391785.0,518.0,552.0,614.0
5391805.0,531.0,543.0,625.0
5391825.0,536.0,530.0,618.0
5391845.0,543.0,541.0,626.0
5391865.0,529.0,564.0,607.0
5391885.0,521.0,587.0,590.0
5391905.0,518.0,582.0,583.0
5391925.0,511.0,580.0,582.0
5391945.0,499.0,582.0,577.0
5391965.0,491.0,579.0,562.0
5391985.0,493.0,588.0,556.0
5392005.0,483.0,592.0,553.0
5392025.0,493.0,599.0,551.0
5392045.0,501.0,602.0,564.0
5392065.0,511.0,587.0,559.0
5392085.0,517.0,587.0,553.0
5392105.0,508.0,589.0,545.0
5392125.0,506.0,595.0,557.0
5392145.0,485.0,617.0,520.0
5392165.0,506.0,658.0,521.0
5392185.0,512.0,654.0,519.0
5392205.0,508.0,646.0,511.0
5392225.0,513.0,628.0,513.0
5392245.0,513.0,605.0,507.0
5392265.0,521.0,607.0,517.0
5392285.0,524.0,612.0,520.0
5392305.0,525.0,619.0,525.0
5392325.0,523.0,613.0,526.0
5392345.0,515.0,604.0,523.0
5392364.0,517.0,608.0,538.0
5392384.0,516.0,605.0,542.0
5392404.0,523.0,599.0,549.0
5392424.0,536.0,604.0,561.0
5392444.0,527.0,595.0,558.0
5392464.0,522.0,588.0,558.0
5392484.0,515.0,587.0,561.0
5392504.0,522.0,602.0,577.0
5392524.0,508.0,590.0,564.0
5392544.0,515.0,597.0,573.0
5392564.0,518.0,586.0,583.0
5392584.0,518.0,584.0,579.0
5392604.0,514.0,584.0,575.0
5392624.0,511.0,578.0,570.0
5392644.0,515.0,585.0,579.0
5392664.0,517.0,592.0,586.0
5392684.0,520.0,588.0,580.0
5392704.0,517.0,587.0,578.0
5392724.0,513.0,580.0,570.0
5392744.0,520.0,587.0,577.0
5392764.0,516.0,586.0,574.0
5392784.0,511.0,592.0,564.0
5392804.0,519.0,594.0,579.0
5392824.0,520.0,594.0,580.0
5392844.0,532.0,599.0,577.0
5392864.0,526.0,601.0,564.0
5392884.0,525.0,606.0,576.0
5392904.0,512.0,586.0,568.0
5392924.0,521.0,592.0,577.0
5392944.0,521.0,593.0,571.0
5392964.0,519.0,592.0,571.0
5392984.0,518.0,593.0,573.0
5393004.0,513.0,587.0,567.0
5393024.0,518.0,593.0,573.0
5393044.0,521.0,597.0,579.0
5393064.0,519.0,592.0,576.0
5393084.0,517.0,591.0,573.0
5393104.0,519.0,594.0,580.0
5393124.0,519.0,592.0,574.0
5393144.0,517.0,590.0,574.0
5393164.0,510.0,581.0,566.0
5393184.0,522.0,594.0,579.0
5393204.0,517.0,591.0,577.0
5393224.0,518.0,591.0,575.0
5393244.0,518.0,590.0,573.0
5393264.0,525.0,599.0,582.0
5393284.0,516.0,588.0,571.0
5393304.0,521.0,594.0,577.0
5393324.0,518.0,593.0,573.0
5393344.0,516.0,592.0,571.0
5393364.0,516.0,593.0,571.0
5393384.0,514.0,587.0,566.0
5393404.0,517.0,593.0,572.0
5393424.0,519.0,597.0,580.0
5393444.0,518.0,593.0,577.0
5393464.0,517.0,589.0,575.0
5393484.0,529.0,601.0,584.0
5393504.0,519.0,591.0,573.0
5393524.0,518.0,592.0,573.0
5393544.0,532.0,605.0,589.0
5393564.0,519.0,593.0,578.0
5393584.0,512.0,586.0,570.0
5393604.0,517.0,589.0,574.0
5393624.0,513.0,583.0,566.0
5393644.0,518.0,590.0,574.0
5393664.0,518.0,592.0,576.0
5393684.0,521.0,595.0,579.0
5393704.0,516.0,590.0,574.0
5393724.0,511.0,582.0,564.0
5393744.0,517.0,592.0,570.0
5393764.0,517.0,593.0,571.0
5393784.0,519.0,593.0,569.0
5393804.0,522.0,599.0,576.0
5393824.0,515.0,593.0,569.0
5393844.0,515.0,593.0,567.0
5393864.0,514.0,594.0,568.0
5393884.0,524.0,605.0,579.0
5393904.0,514.0,593.0,567.0
5393924.0,520.0,601.0,573.0
5393944.0,516.0,597.0,570.0
5393964.0,511.0,595.0,567.0
5393984.0,514.0,594.0,567.0
5394004.0,510.0,586.0,561.0
5394024.0,515.0,595.0,567.0
5394044.0,520.0,602.0,574.0
5394064.0,518.0,596.0,570.0
5394084.0,516.0,593.0,569.0
5394104.0,510.0,587.0,560.0
5394124.0,516.0,594.0,567.0
5394144.0,515.0,594.0,567.0
5394164.0,516.0,595.0,567.0
5394184.0,520.0,600.0,574.0
5394204.0,515.0,596.0,570.0
5394224.0,515.0,593.0,568.0
5394243.0,516.0,593.0,568.0
5394263.0,525.0,604.0,579.0
5394283.0,516.0,593.0,569.0
5394303.0,523.0,599.0,575.0
5394323.0,517.0,596.0,571.0
5394343.0,513.0,594.0,569.0
5394363.0,514.0,593.0,567.0
5394383.0,512.0,588.0,562.0
5394403.0,517.0,594.0,568.0
5394423.0,518.0,598.0,576.0
5394443.0,518.0,596.0,571.0
5394463.0,515.0,594.0,569.0
5394483.0,527.0,605.0,580.0
5394503.0,516.0,593.0,568.0
5394523.0,514.0,593.0,568.0
5394543.0,509.0,585.0,558.0
5394563.0,519.0,598.0,573.0
5394583.0,515.0,594.0,568.0
5394603.0,516.0,594.0,567.0
5394623.0,516.0,593.0,568.0
5394643.0,523.0,603.0,577.0
5394663.0,516.0,594.0,569.0
5394683.0,520.0,598.0,572.0
5394703.0,516.0,595.0,569.0
5394723.0,514.0,594.0,568.0
5394743.0,515.0,593.0,568.0
5394763.0,513.0,588.0,563.0
5394783.0,516.0,592.0,568.0
5394803.0,518.0,598.0,574.0
5394823.0,516.0,596.0,570.0
5394843.0,515.0,594.0,569.0
5394863.0,528.0,603.0,579.0
5394883.0,516.0,593.0,569.0
5394903.0,515.0,593.0,568.0
5394923.0,530.0,609.0,582.0
5394943.0,517.0,596.0,571.0
5394963.0,513.0,593.0,568.0
5394983.0,514.0,593.0,568.0
5395003.0,517.0,593.0,568.0
5395023.0,517.0,594.0,568.0
5395043.0,517.0,592.0,568.0
5395063.0,519.0,597.0,572.0
5395083.0,515.0,596.0,569.0
5395103.0,514.0,593.0,568.0
5395123.0,517.0,594.0,566.0
5395143.0,513.0,589.0,564.0
5395163.0,516.0,593.0,569.0
5395183.0,517.0,597.0,573.0
5395203.0,517.0,594.0,571.0
5395223.0,516.0,594.0,568.0
5395243.0,525.0,603.0,578.0
5395263.0,517.0,594.0,569.0
5395283.0,515.0,595.0,568.0
5395303.0,530.0,607.0,582.0
5395323.0,518.0,595.0,572.0
5395343.0,514.0,594.0,568.0
5395363.0,515.0,593.0,568.0
5395383.0,515.0,593.0,569.0
5395403.0,516.0,594.0,569.0
5395423.0,517.0,593.0,569.0
5395443.0,519.0,594.0,570.0
5395463.0,518.0,594.0,572.0
5395483.0,515.0,592.0,569.0
5395503.0,515.0,593.0,569.0
5395523.0,514.0,589.0,563.0
5395543.0,517.0,594.0,567.0
5395563.0,518.0,598.0,572.0
5395583.0,517.0,595.0,570.0
5395603.0,516.0,594.0,570.0
5395623.0,524.0,601.0,576.0
5395643.0,517.0,593.0,568.0
5395663.0,515.0,593.0,568.0
5395683.0,526.0,604.0,581.0
5395703.0,517.0,594.0,571.0
5395723.0,496.0,569.0,548.0
5395743.0,515.0,593.0,567.0
5395763.0,515.0,595.0,568.0
5395783.0,516.0,594.0,569.0
5395803.0,517.0,593.0,568.0
5395823.0,517.0,594.0,571.0
5395843.0,517.0,594.0,570.0
5395863.0,515.0,593.0,568.0
5395883.0,517.0,593.0,569.0
5395903.0,515.0,589.0,567.0
5395923.0,516.0,593.0,569.0
5395943.0,516.0,597.0,573.0
5395963.0,516.0,595.0,570.0
5395983.0,515.0,594.0,569.0
5396003.0,523.0,601.0,576.0
5396023.0,516.0,593.0,568.0
5396043.0,516.0,592.0,570.0
5396063.0,526.0,604.0,580.0
5396083.0,517.0,593.0,570.0
5396103.0,499.0,571.0,549.0
5396122.0,517.0,593.0,569.0
5396142.0,516.0,593.0,568.0
5396162.0,516.0,593.0,569.0
5396182.0,516.0,593.0,569.0
5396202.0,517.0,594.0,569.0
5396222.0,515.0,595.0,545.0
5396242.0,514.0,594.0,569.0
5396262.0,516.0,594.0,568.0
5396283.0,514.0,589.0,565.0
