-3388.3485258749,4121.301539840243
-2480.4994339023187,4760.904715287433
-2461.3905590453974,4785.734537568799
-2487.019593597996,4701.820746157076
-2495.2878281463063,4676.462332833011
-2542.6317345144876,4839.342589948021
-2591.013357660669,4908.930121419079
-2570.556516462833,4952.433716488246
-2492.3679133987566,4401.947386422501
-2401.1147737422725,4473.429810098899
-2503.5338492800306,4914.507660455445
-2499.4839060910695,5013.659906624122
-2454.5097210046183,4908.94058880272
-2567.481910822127,5311.9644511891165
-2443.175394633493,4900.7296971883925
-2390.811237659633,4635.069900680458
-2443.7681129116745,4896.621656492304
-2482.1760248186174,4984.4257495485635
-2438.32560013147,4472.054545498351
-2446.585190477701,4933.773892224046
-2470.8307741685608,4854.215621226765
-2393.5209548489242,4690.272906115725
-2427.4476445599976,4801.041882753385
-2454.5555467915165,4896.095778546329
-2487.762254279887,4947.228411861018
-2436.778771890864,4884.838176635422
-2453.1293311187223,4462.183066139017
-2447.3733638690537,4464.232491783493
-2486.982958724363,4568.7444145084655
-2417.5337500861933,4801.176272699718
-2444.294960393643,4846.616701203124
-2351.66466320929,4677.091988738264
-2363.851669499596,4665.889765756422
-2381.7438921861108,4674.7980123271955
-2415.4716115270553,4700.80325762448
-2393.969200910508,4616.426247915643
-2403.691958515846,4691.910915631398
-2382.477538922942,4601.928067613888
-2377.46111336195,4643.84662339176
-2373.686898442561,4701.258617343171
-2376.6760135769055,4759.101085043747
-2388.328250149936,4678.951171261973
-2420.3297136621204,4706.554361148514
-2390.6758057976285,4574.24911994783
-2426.116250479378,4734.1907958640795
-2385.785623398087,4757.360746441359
-2432.5279862729767,4813.77949715911
-2370.80454482464,4339.5948071124685
-2392.86929662653,2568.6209174924393
-2397.048691280232,2640.7326173650185
-2311.233151761586,4443.719126658891
-2345.568618139822,4597.249744610454
-2354.0675841173033,4323.41838173477
-2306.7433616665558,4364.030430432693
-2399.2244519145347,4800.704017559669
-2334.752025891903,4364.871530365004
-2348.12059131144,4331.787753439979
-2362.602006100325,4365.652494207774
-2434.569770046956,5015.154415346102
-2282.33169803299,4376.219673718033
-2412.5289550667612,4804.062245927569
-2382.2918100024312,4159.775721396708
-2350.333437158959,4383.812401705389
-2388.007786066992,4829.7694278875015
-2343.9520023575556,4651.834802637353
-2342.510801454349,4210.334031978006
-2402.3923877385796,4871.8489646937405
-2386.4045512431035,4826.05283125444
-2375.8087952258393,4746.161529407847
-2350.2534836254868,4772.447833914832
-2350.6601878332094,4749.844910567794
-2387.362183935167,4912.002888372671
-2366.5050593134924,4755.686787576837
-2396.439091106267,4835.555908068891
-2363.9028534860877,4748.52941542431
-2399.612512965866,4800.27236625999
-2405.267021937765,4842.301629979
-2368.275386703228,4898.248817616618
-2370.0552424651573,4745.155026614821
-2341.1399392654002,4670.352570796479
-2356.9613131043584,4654.6245240608105
-2368.0126960017515,4820.5109535417
-2369.938637909502,4826.349414676059
-2385.0768370678816,4882.984569171609
-2392.7478412328924,4753.123117116084
-2384.0773482404697,4915.438082270042
-2348.6815067347366,4735.786787670428
-2392.4955707712743,4761.044686684775
-2394.0540425436343,4815.1443348625235
-2372.3815287942784,4288.067061335346
-2390.9896325517575,4767.288897275817
-2360.6664726105337,4347.964053118461
-2290.454966495469,4389.882345008088
-2385.951919351359,4819.219007483219
-2353.4515121802133,4376.6728778568795
-3203.204716592071,4187.497593441026
-2357.6553674185743,4742.868292551105
-2375.796221425923,4809.0147562490865
-2391.582155941162,4706.40216613679
-2407.1562480970365,4736.172255952753
-2392.8547114754683,4645.308343571737
-2382.487006713748,4757.308584390703
-2384.4639132007314,4990.681097803301
-2379.56754288138,4906.480992227196
-2399.529207400481,4823.234558454024
-2395.5469218737617,4753.5845399896425
-2344.998134332848,4340.609427108569
-2347.7840521045537,4326.1737600837
-2331.016887815754,4406.310531957523
-2344.287769584174,4366.922432688919
-2355.7851812087024,4843.820992253712
-2348.7756238529073,4303.634183025055
-2353.722722799376,4722.697239136072
-2330.3515032051155,4335.903055476035
-2321.8642815640655,4330.962623053199
-2310.412112667225,4363.795639185397
-2325.4620396984305,4571.427436851625
-2327.4840184882746,4271.1193407312185
-2365.766603757793,4728.648071321772
-2354.891604635889,4748.487353303472
-2286.033502224986,4298.531139133597
-2352.7517913491583,4648.146501982918
-2352.478481525077,4808.721818427105
-2376.3776995466787,4710.28900877379
-2367.2483944564397,4779.928760475502
-2350.967568265228,4663.1358974121285
-2370.2872067717226,4360.112932674328
-2253.0288420768143,4680.728113366731
-2286.3877179396077,4313.8523855055055
-2269.354872977089,4294.38291464725
-2361.5395752851173,4808.936297789129
-2274.9771180339503,4288.113953356944
-2326.8205092526246,4349.180669809127
-2434.1993817392863,4407.698906069318
-2306.9526491748493,4346.241004046171
-2405.682398531878,4969.548098930802
-2344.782354688766,4397.954380469382
-2290.9907717025217,4372.8877140222585
-2287.617414277735,4277.338189020022
-2226.47182217331,4332.104135712962
-2247.2735919911675,4288.163182186145
-2270.551752391327,4659.075090770032
-2258.170603778345,4261.676937936583
-2272.2288829122876,4774.908493835177
-2295.009210053828,4724.996844617697
-2320.6963503776524,4695.964858558823
-2359.695900944236,4880.490588307274
-2391.178408969276,4872.05191520904
-2379.702779487822,4755.707970103723
-2344.6218750687317,4851.851806183693
-2381.7306741535613,4866.54515877812
-2330.5551729527965,4317.185104472782
-2308.7222493550557,4790.001110116644
-2249.6011529389757,4377.27818160244
-2390.096325386567,4819.177514246048
-2317.3945778961966,4352.719992541167
-2353.3693544148714,4822.1452220623805
-2339.23877125391,4295.754519317272
-2315.694606005131,4279.761772408213
-2243.335692919865,4286.881926600395
-2330.6648658255294,4307.137990648262
-2306.507447531787,4273.151958401708
-2370.3857295997936,4755.470445176883
-2285.774500727731,4341.5879474193825
-2306.7321024368944,4218.702271754232
-2305.0167639008164,4283.118844077496
-2333.5945835981834,4819.393565566672
-2311.8132706122556,4345.306432605372
-2335.690310124988,4727.711986854719
-2315.033215782963,4280.973230582752
-2339.90605757732,4337.21440625788
-2365.967734211102,4803.760827302966
-2274.396303146091,4326.549443176497
-2351.2938946031795,4360.711191127388
-2361.4997405802037,4759.824493029619
-2334.170736546503,4905.403703453962
-2374.7745976570823,4961.251480897614
-2377.41295780437,4817.721410577291
-2302.512623249316,4661.09319445762
-2323.1574683839476,4778.894780124611
-2469.865086667376,4208.917734793887
-2424.592527345497,4780.495946672354
-2308.9443934685887,4890.725768508473
-2401.2569790123134,4783.289425441024
-2355.8020068872083,4295.879906423988
-2404.2761429025386,4920.299040585073
-2382.0672347210234,4982.26705333928
-2353.757615148885,4893.147260349331
-2483.9278421932268,4872.139292548974
-2469.615023582965,4815.135629984099
-2500.5816390964233,4872.849499180544
-2415.7044836722434,4940.701544116955
-2367.2922450422657,5148.623584476319
-2605.545195843796,5751.621576191842
-2401.8687198602843,5072.011936389829
-2552.612038823852,5451.076893687726
-2406.97371786024,4935.656905178637
-2472.1614993625326,4769.348081458443
-2382.675350020309,4759.0775678076425
-2483.0803320273517,4707.130496379501
-2487.2341387328684,4838.16563514158
-2482.924568789677,4783.989753937823
-2497.0726736021415,4806.570731472217
-2468.3966614381084,4949.562757767727
-2459.046810679618,4852.531712749898
-2454.2792561206047,4833.674176651563
-2492.2348198798363,4796.277901068078
-2467.420155769571,4943.6817632740285
-2429.480179895483,4971.360716211893
-2464.50342439994,4784.777841456373
-2392.220619989972,4793.055378361304
-2494.1645695747693,4765.827630426103
-2516.66709757638,4981.612965627241
-2442.797896597459,4936.913455449542
-2591.3754184100953,5032.727257353369
-2443.9478229976085,4317.595795016968
-2679.204244625972,4525.54160474227
-2637.0859161080944,4250.6894273558155
-2659.699722626038,5204.141132947957
-2590.920289987548,5380.272869410783
-2587.9143204221227,5252.010179875246
-2627.813074684161,5246.453112322847
-2558.8374475621445,3995.4871849649617
-2561.068586965064,3884.0773937124904
-2585.418103641703,3963.6040341639027
-2666.285840084523,4489.107932101226
-2674.857510046079,4319.261631308062
-2638.669156472155,4079.2870610016716
-2697.6815207084805,4398.515566878922
-2637.0807492289678,4465.142220150765
-2712.933242446857,3924.4273589485247
-2673.8996490993213,4421.755314448224
-2640.9364583772704,4522.976715893518
-2804.4226158937377,4135.233221463745
-2933.0012975004834,3997.4690032524873
-2576.881694177875,4646.832218236107
-2446.197757567138,4776.432507244177
-2310.495181604164,4297.4946737360715
-2323.6028802424335,4570.929866976999
-2407.8254901745745,4238.4024497089285
-2366.6053137753415,4371.93690015866
-2291.0867049741482,4513.401094438211
-2252.4331182376654,4381.016134340645
-2173.397392556701,4102.276476245665
-2179.3639611257354,4312.6384114736775
-2325.0510168993183,4496.441582416528
-2284.507526531623,4250.871034807867
-2242.861308119434,4330.7513131004525
-2290.5276204675597,4428.54611527559
-2455.1879540109117,4220.685164147884
-2668.282341813513,4924.199770122553
-2355.708220632317,4441.217573407673
-2529.9719431170197,4596.361345392337
-2357.6412158573858,4382.869482968794
-2265.7414362264894,4261.2911471513
-2174.646938188848,4371.779183907308
-2262.501735104877,4340.434209019478
-2223.4910661848676,4199.509086418212
-2176.3557130298304,4291.637985939928
-2231.529541918765,4309.643151117154
-2203.712886557348,4267.609390192476
-2276.283857560857,4358.258923618957
-2248.6976109824323,4331.6311825418525
-2240.3500017391684,4475.926769366424
-2296.4007713677106,4103.928260319883
-2204.4071566049943,4132.444513370879
-2212.904090729233,4120.105659279854
-2232.7019864048925,4298.424898922785
-2207.9240767712167,4049.6620803800643
-2146.700768071997,4301.751653044501
-2186.8866674171627,4277.830968791475
-2166.2668987954225,4124.748520136996
-2209.971339091096,4212.5778985084835
-2211.412905110989,4266.283065854147
-2212.4461383178705,4257.175985597922
-2176.8210034456265,4238.993469992909
-2211.704279401692,4216.732863068641
-2221.416904311437,4256.817280880861
-2208.9510012509154,4258.452143704009
-2205.80761469191,4128.651068045011
-2228.3197552212705,4039.8756355063915
-2242.4646363743523,4244.892027489375
-2184.953884390925,4092.5064389415516
-2266.9813992489912,4291.973131258642
-2271.1529219256977,4110.997445946925
-2210.718450274719,4165.98229526513
-2254.476401972815,4095.291370308769
-2239.965240041912,4085.306053925217
-2209.5128711461393,4087.982679933759
-2266.4390265141183,4056.8275003444583
-2243.557378272538,4108.960732046472
-2250.462194544444,4056.683245436352
-2276.832769591186,4221.444639579242
-2264.998611425137,4027.651217688739
-2211.4450545642835,4090.239187437941
-2081.593299296132,4103.486420548658
-2022.741528587668,4154.304591581165
-2285.5930835912077,4056.3244106658235
-2247.6975722875186,4228.268202560482
-2263.7515275851274,4059.083258403986
-2209.353613211239,4078.5826708481104
-2213.7785207373854,4253.858826665977
-2314.479365519695,4161.0466469791845
-2313.01533534791,4221.892500134105
-2213.2511638463343,4258.560858078899
-2323.2934889661474,4187.349362235506
-2301.185633177045,4191.787730360911
-2070.6717380988084,4285.284375697911
-2282.9659384415927,4201.418185911652
-2348.2700119491806,4156.555264499226
-2239.845055449475,4271.8761944984835
-2257.8886211284694,4223.181805257941
-2244.410552913321,4260.755466140495
-2266.703414813955,4222.950313934378
-2314.059362961912,4182.320939880264
-2251.3197090325807,4205.651882571329
-2209.1119801683476,4231.858147247498
-2249.489590534452,4206.086301496959
-2233.676579965311,4173.865433782012
-2240.555639935418,4217.478917246944
-2255.264477036167,4030.5215698423003
-2180.1747635548863,4213.285655419384
-2262.7846202073188,4039.888679531706
-2221.987632991391,4207.285337623459
-2243.123217862877,4192.466685577703
-2194.532995475888,4105.295803269586
-2212.3321128565694,4083.6699931159696
-2192.4153044953005,4089.809177238474
-2240.989269790063,4055.8126482893185
-2196.764582878589,4082.287431430181
-2223.701844509836,4157.983230506499
-1997.1565517202441,4155.56860228915
-2236.8491293057737,4026.156859753327
-2208.956792997368,4086.759512074148
-2028.8701124577358,4136.266438549764
-2282.120374541453,4165.9682259770025
-2232.825581776575,4065.4856348557487
-2236.3617386904084,4066.7000258594635
-2188.145833838551,4109.969766256541
-2156.1180310970794,4242.6568777087905
-2190.726138173356,4103.91187935451
-2251.742280320918,4060.1779909594125
-2263.325433090714,4051.51220665926
-2240.818456650419,3992.2610472263214
-2257.218306598556,4058.3628910107063
-2215.9927071384627,4074.534572638497
-2243.4513029429163,4040.5983064759725
-2155.904870539982,4125.193379650442
-2200.1914212528136,4078.1306220916304
-2238.835412663309,4218.641880152987
-2216.641661867515,4228.486899524591
-2205.915643139695,4068.158135616741
-2241.853400968593,4081.6205535821096
-2259.7112860287975,4021.83989877707
-2253.3992980459375,4065.7327725578716
-2252.3174753311255,4058.5364297447895
-2213.425935977724,4075.388165938922
-2222.095752279002,4132.666727782374
-2257.6388669161647,4056.384723134554
-2222.6750059131427,4130.532097377977
-2216.186818096517,4086.014006773587
-2247.760303681752,4082.590787025871
-2208.4523579255474,4123.530914061697
-2235.0776337885736,4101.504338679435
-2139.919917329952,4135.847525442633
-2201.833339908548,4110.434543111125
-2274.4883198311245,4021.2378265566726
-2243.0245132639293,4087.65365155315
-2220.103706586908,4074.7241084458874
-2258.44993584869,4072.961943599028
-2164.3103093308873,4114.43234294264
-2252.1397140926438,4026.863978568391
-2241.6201715521693,4056.1909258572564
-2236.8474387076594,4095.4027995813685
-2248.905902938255,4119.727981314067
-2263.8926973320877,4190.224835337603
-2179.0955188948296,4109.537320909192
-2198.349674443684,4247.464691405859
-2235.123252549813,4053.9392840996884
-2260.43333699174,4060.247459055809
-2191.0701809621896,4094.0275711776
-2241.059520618668,4083.4116885132075
-2241.8692225957357,4067.758816718808
-2226.517923000326,4139.155413433093
-2284.584468819587,4267.408666244607
-2285.860616811337,4055.7389824053566
-2212.1560878054165,4100.072371583538
-2221.2174464721575,4107.537902832647
-2185.1360492946064,4168.394788449908
-2246.4546737063774,4091.764784041088
-2207.328880281462,4147.24026715489
-2262.5456496440843,4059.6043721483343
-2231.005134235872,4209.583880546902
-2240.8038686009145,4085.817959413267
-2217.6507864329196,4107.740302506185
-2182.7512019790615,4134.67008232862
-2212.774159523757,4152.818276795353
-2284.1193307244907,4079.479069182726
-2215.2227807283457,4151.082208736804
-2248.6676560904,4118.1116222710025
-2172.6493055406763,4153.222542786047
-2280.0868623496535,4049.8647281595436
-2282.8435409845843,4256.2037979271
-2220.1806060297904,4136.7881868825125
-2230.187432581913,4126.586303509668
-2308.2026939659286,4076.9361604207234
-2225.9092884614547,4075.9100011311953
-2256.401844889821,4282.703813796726
