-4548.277563258686,2020.6790992024821
-4481.2225167833685,2074.0172928524944
-4414.773711159015,1733.6842616896952
-4332.883805479719,1761.5659530386456
-4362.461017807226,1704.8885236076585
-4504.054443081284,2031.5280171750521
-4416.487469167907,1701.0282778563853
-4351.670501823096,1714.006571925545
-4362.515844050259,1714.0880958897874
-3943.7627621469483,1849.9571038698418
-4030.58608842652,1643.2145374658946
-4374.796799315327,1723.6082728051285
-4462.422194827411,1693.7741698281254
-3925.3395520831714,1765.774053860225
-3820.672171120538,1602.074838657907
-3795.8241103200453,1628.4523321087686
-3930.6422441686773,1872.3359719349367
-3846.853848874791,1658.4082283326118
-4380.7315743477075,1774.7311476905086
-4304.197729124752,1820.784807889936
-3908.3469261027535,1754.7867765375634
-3805.594020193664,1670.5852644089466
-3815.578221191298,1594.5073570699217
-4364.577214332922,1735.03952169926
-3829.3168179628055,1626.6528166345847
-4542.553653697348,2017.5594536254114
-3813.584623334997,1680.1887011949875
-4514.502125969857,2087.709273359404
-4437.0687723602,1742.4957106846525
-4402.018523887794,2211.0251994350324
-4409.379231849803,1724.3584127752301
-4326.032570929243,1783.020019013374
-4320.197663341843,1821.8653412571957
-4355.942951226128,1739.179613597836
-4747.708993008204,2138.6492924865847
-3786.0130957566175,1696.0128961789228
-3762.400242371996,1706.8603641210389
-3813.2840303099497,1607.6926651952958
-3904.3050881718154,1788.877532566243
-3793.7435483519,1669.4532212345323
-3826.679845980168,1591.4664978740902
-3842.2207754550327,1634.4386377426617
-3938.3304905671534,1760.034019890919
-3859.5241422157997,1590.298254898809
-3966.0504935445956,1752.8276938757174
-3822.26936756485,1588.2785107568777
-4770.139957699213,2120.046932740832
-4471.990133730545,1676.7954236133107
-4462.424527344269,1700.3912297581683
-4384.514357722913,1798.4694828117933
-4397.886647805463,1771.2852036893912
-4397.69365802796,1802.5040892870966
-4467.750315307945,1664.025719075168
-4527.971378595554,1738.8075649010134
-4454.364164048925,1711.3185589610907
-4675.882675063854,1950.3417893281667
-4627.89911527977,1662.409501768692
-4753.575408707286,1969.4814200881574
