523.8641578669396,4012.326348297963
-166.3037093411782,4370.410482529734
-585.7354947869422,4160.058386457936
181.10717648392108,4102.980230107314
37.79209735112786,4088.201918150544
-431.8911974513876,4442.5139389542655
704.3141967419605,4483.673352770206
510.3838366956366,3995.619197429508
-889.6339452240411,4735.13437390235
511.430742911388,4016.40784211133
-445.4740087697703,4436.852781809878
-287.1626673364273,4464.03429211334
453.23691902934354,3954.3845025198025
447.1462172477166,3997.5654940456598
703.0599389183143,4445.973773142566
1143.9860756298035,4290.6011992373005
839.4018946641194,4068.5856583056766
670.0798995466951,4041.992050700348
-1927.77212174795,7125.252884126932
-1804.9323247937211,7049.473965299317
-656.5030188544946,3427.6198477572507
-821.356335775092,4292.774987696024
-860.145847737716,4753.917129841696
-816.9367165989069,4745.376557161216
-860.3984970266108,4702.016052526144
-842.5172216665878,4589.802380320742
-830.9212451083433,4627.6557768692
-921.4740772164564,4956.798802765802
-606.9352851720057,4608.5713492492805
-731.9982074487716,4949.8072061049
-756.3823453594123,4887.378523791526
-1292.3897977555325,5216.444291385248
-630.962334071037,4783.301347243519
-874.1946701238049,4955.913976273109
-817.23856990883,4695.299425502915
-867.6167632881876,4943.3134200693985
-1135.219872322315,4953.632551123973
-653.047512770563,4968.044639679804
-780.8541254704155,4857.83277364085
-593.4334537928878,4774.27937566791
-794.7248249953988,4958.331999723034
-1198.9511821983826,4956.233850601055
-1311.7407497538682,5018.920623185002
-1043.9806561070031,5077.876779056863
-846.6282936521673,5064.116399831587
-1231.4265889495998,5356.937490141224
-922.9350977804307,5182.800740779172
-616.1302056701915,4748.933457846167
-692.8077189995555,5015.33341489187
-899.0040114876905,4807.245502083771
-691.2437437879249,4983.393731971643
-737.1355234488321,4997.140525534276
-772.9581795784167,5291.9030639331395
-285.5018915286245,4918.094970302816
-750.4300262490713,4689.87186479751
63.68647959232087,4758.86515599899
-310.59244465698794,4478.580259267611
-918.6411854915976,5386.732597904865
-1224.389761616596,5278.300452378325
-1177.0664889039408,5404.295298218439
-759.9052923364058,4941.825195077958
-931.8602297031214,4751.795367166182
-946.6494297854617,4976.667184006947
-796.0206009703178,4806.8747822177675
1358.2318980885673,4790.788828103407
1609.6438814484907,5241.548736283657
1478.4954738829213,5181.145756705509
1077.0184298163438,4456.706196287374
1412.905959520521,5093.058695516876
1180.8758280270424,4782.03724402579
943.7804216457037,4642.035839987908
-518.435765243272,4579.461341240068
1002.8182540007084,4601.334945340347
-682.0931392055563,4605.047147682983
-636.8257689428091,4454.032127093942
-578.2216740916928,4462.074356820587
-563.3634713322302,4401.864461017691
-734.9357099991615,4753.900353821638
-751.4324729555019,4793.250669812132
-700.1472189198948,4787.20297269906
627.825616440202,4202.732782716917
-789.8887010579925,4524.879297530144
656.1972030270675,4251.961444967086
71.79158179482994,4221.046250241268
218.50641070014572,4239.988278668312
562.2530028852642,4324.026777310242
389.4020896578689,4322.028481695012
437.1769380582613,4262.54725260762
168.38835592456965,4274.618744125627
529.8582478654099,4307.35772299118
771.0994957736015,4384.086148045215
554.7041049153898,4325.93973473866
374.77248147214283,4315.7044343060115
437.64452373990196,4330.619240652622
219.4969434949482,4280.282377862373
582.7309332993993,4339.402158791109
276.1974763746371,4324.316586339826
361.47847934760676,4319.2355017549635
482.8637569368249,4330.108054134743
531.1211801536267,4349.062788370881
525.9922622099815,4362.850832133826
311.5684243133154,4294.968920999696
483.18638253539854,4332.342044546575
-2017.2160414764278,4393.875609463168
373.84494498868196,4287.635181525185
494.05618285337613,4320.631333100179
-714.1954933321229,4507.071385350057
320.5283728511682,4305.401648223869
323.50736504208436,4315.214418207883
605.9125416104927,4346.6646149081425
552.1425954717562,4304.12399275281
343.35724982172667,4300.766819584004
323.39036362902164,4308.203523569228
421.26397536282997,4340.575651516713
581.9020928592278,4332.6336558341245
44.06332219974396,4289.892475799
-123.97920823086652,4297.369548501199
464.17442130066115,4280.7209142831825
598.4348125971363,4300.92455960031
734.1573314606646,4323.742604146547
316.1820585479719,4257.942370135905
115.41427916128468,4274.779395783697
395.7409078643335,4318.355188805254
317.76255241986667,4257.610999691527
219.51916302506925,4301.398452512287
442.27500710774484,4343.257919683387
251.12582408952736,4325.295977973548
372.7915553535559,4336.567785311118
111.11141359437035,4315.225024900822
393.74298865633216,4317.944169522523
428.1333990108108,4345.894123268882
356.8833933970373,4292.726672774629
459.61831283068005,4338.84141409835
454.31630377244466,4363.316941465571
422.0725223402875,4350.163352870442
454.56528757512666,4321.449873590358
247.60877707830176,4298.923319481937
369.7273292878447,4352.670823401299
318.3105116241306,4297.668753054973
405.14521165972496,4314.947534404593
431.36261711193987,4273.867684493066
596.9072805576528,4335.62579281633
354.78291139059706,4355.914787012642
15.600364934899588,4284.582369415948
579.8022072463965,4321.017009905965
366.77363367475954,4305.390117436783
445.81103432778457,4371.707393721507
361.47847934760676,4319.2355017549635
347.0759426160976,4338.1527828476355
429.62128225240787,4325.1560722643435
4.094393416741115,4326.164143176441
542.2645971984031,4339.97002678861
149.40826461774657,4325.739945372564
643.8572534181728,4339.722319420488
2.6282179476909517,4311.259361984374
605.6962460953083,4367.855908826272
35.56216897295014,4302.075550338111
559.6367398299384,4340.519263914738
488.55270616062455,4319.047304903939
314.5088940874665,4264.765779263648
273.21869333450474,4305.51360197213
423.9453459649488,4310.03259555808
541.5905854893397,4330.372258253013
633.8007322702315,4342.8636532240325
529.3588002998115,4339.8502728470285
575.6526716791866,4308.252006425768
508.3414564763463,4322.791558082712
515.5133567596723,4347.28049189513
119.23121141112708,4284.557379939917
654.4027607230063,4320.976955176213
588.4017617091245,4333.965459961357
658.0962712429092,4364.311596215243
249.6574158427454,4325.178792222721
796.6749177097316,4379.4683012653895
549.8004999779675,4332.131016080078
342.026461309951,4302.614923918592
681.7199519366918,4385.8996003591365
703.0699984832662,4370.9556502664855
335.6234491617676,4287.908862794072
424.71154237220696,4326.961261419365
253.76961183099348,4391.206606854886
-851.1285019476542,4592.020346144787
116.59233437559553,4220.188876393419
791.1192222534811,4360.582555617581
812.8255177275356,4464.030252093193
1144.302422959279,4757.3108007097735
786.5712413281443,4468.9225138714555
1138.498455674476,4763.732290588374
1169.4758270137793,4316.860840552102
1067.7701021607825,4352.412972989748
500.8686363879785,4275.919728636799
771.0947966449838,4162.421998059889
698.3793099255673,4321.595444200505
691.5007023781764,4232.031077773516
367.6368430439954,4160.113858497036
659.3535980832942,4167.232635410798
668.1202421596126,4218.516066392155
613.6757632506558,4195.519371879918
442.2441450698106,4123.563281796904
304.65911626845013,4058.827006173337
692.0995431876014,4216.239059471384
454.3100680904924,4129.879361244737
962.6882010831655,4197.674403167702
622.1487626507128,4155.973433291129
689.3019006015194,4228.1578526687035
642.4579749757056,4164.252003583449
532.4165108326166,4160.447131063494
904.3216815327274,4202.358995572303
825.5612551930335,4308.246224503262
793.313335175967,4215.136044612206
398.71578791415044,4178.462055703806
460.897968301175,4158.509743293639
761.0684734571189,4215.220689586676
715.8898628453344,4144.282099236064
672.1696315540838,4177.517826870608
698.9873914880961,4235.955084316815
537.9752702544569,4156.956922909356
679.6691593511603,4194.533190336256
811.5817047689618,4228.68220075317
681.9552279345021,4159.810514968635
722.178786774029,4211.001641370043
549.4110850260649,4186.584630475463
416.4040013057896,4159.827599901521
678.4712370640711,4196.765829475102
635.8358177727501,4176.58386390706
626.2102621815409,4174.860784309358
-777.7213770537783,4410.158132373915
601.6313886960568,4221.549824645335
534.292355389216,4212.253098114543
635.8671804472234,4262.861320991763
792.7650212602717,4277.06392584811
631.2125964577559,4280.6080533004215
665.9837595900904,4296.450638427392
652.9598877887845,4368.993980575911
734.7142892135213,4313.472827913612
518.2350486154651,4323.594375773394
673.999083733404,4354.553843537572
513.654162953605,4236.578437676164
577.4034984308647,4322.135545020971
437.04428906800365,4316.3953368715975
688.3546016033586,4347.951750073009
616.4710963839985,4312.8496406476825
360.44468478842066,4253.048514111499
516.3834071644892,4316.587081801114
700.7972019677512,4327.470904837316
608.471968033563,4311.747253558449
704.2154683086962,4285.834317121086
609.4032213873111,4347.122739906061
576.688525485887,4272.590268556903
521.1869210829366,4300.940238643849
1182.1649535902504,4805.908221245194
534.6543767829901,4309.756241499166
548.9885896727486,4255.5882209398615
713.5799130918011,4313.769424452931
1206.7539688533402,4790.3010059387125
361.43707436035413,4295.1178668102775
414.75658608229037,4294.493768956353
428.40441263642566,4221.604482255166
596.9612334663304,4307.425945384567
605.8705339029143,4197.262780565314
648.4967193133556,4279.488054525191
478.3053100734335,4305.794513349259
485.52689448996153,4309.430163350402
424.6148223852634,4297.863186251819
526.0050628489217,4282.911675202333
127.7164209267336,4325.420923780458
-1746.5930119047173,7192.201749566759
1356.7093100442962,4918.073810572287
