653893.0,520.0,507.0,623.0
653913.0,519.0,507.0,622.0
653933.0,528.0,513.0,631.0
653953.0,520.0,506.0,622.0
653973.0,520.0,507.0,622.0
653993.0,531.0,517.0,634.0
654013.0,522.0,509.0,625.0
654033.0,520.0,506.0,623.0
654053.0,520.0,507.0,623.0
654073.0,520.0,506.0,622.0
654093.0,521.0,506.0,622.0
654113.0,520.0,506.0,622.0
654133.0,522.0,509.0,626.0
654153.0,520.0,506.0,625.0
654173.0,519.0,506.0,622.0
654193.0,520.0,506.0,623.0
654213.0,518.0,503.0,619.0
654233.0,520.0,506.0,622.0
654253.0,522.0,510.0,627.0
654273.0,521.0,507.0,623.0
654293.0,520.0,507.0,623.0
654313.0,528.0,512.0,630.0
654333.0,521.0,506.0,622.0
654353.0,520.0,506.0,622.0
654373.0,531.0,516.0,634.0
654393.0,521.0,507.0,624.0
654413.0,519.0,506.0,623.0
654433.0,521.0,505.0,621.0
654453.0,521.0,505.0,623.0
654473.0,522.0,506.0,623.0
654493.0,521.0,507.0,622.0
654513.0,522.0,507.0,624.0
654533.0,521.0,508.0,624.0
654553.0,520.0,507.0,622.0
654573.0,520.0,505.0,622.0
654593.0,518.0,503.0,619.0
654613.0,521.0,506.0,622.0
654633.0,522.0,509.0,628.0
654653.0,521.0,506.0,624.0
654673.0,520.0,507.0,623.0
654693.0,528.0,512.0,629.0
654713.0,522.0,506.0,623.0
654733.0,521.0,507.0,622.0
654753.0,531.0,516.0,632.0
654773.0,522.0,507.0,624.0
654793.0,505.0,490.0,603.0
654813.0,519.0,506.0,623.0
654833.0,520.0,505.0,622.0
654853.0,521.0,505.0,622.0
654873.0,521.0,506.0,623.0
654892.0,522.0,507.0,623.0
654912.0,521.0,507.0,624.0
654932.0,520.0,507.0,623.0
654952.0,521.0,505.0,621.0
654973.0,521.0,503.0,620.0
654992.0,522.0,505.0,622.0
655012.0,521.0,509.0,626.0
655032.0,521.0,506.0,624.0
655052.0,519.0,507.0,624.0
655072.0,526.0,512.0,629.0
655092.0,521.0,507.0,622.0
655112.0,520.0,506.0,622.0
655132.0,529.0,514.0,632.0
655152.0,521.0,506.0,624.0
655172.0,506.0,491.0,605.0
655192.0,521.0,507.0,622.0
655212.0,520.0,505.0,623.0
655232.0,519.0,505.0,623.0
655252.0,520.0,506.0,622.0
655272.0,521.0,506.0,624.0
655293.0,506.0,489.0,604.0
655312.0,521.0,507.0,624.0
655332.0,521.0,507.0,622.0
655353.0,519.0,504.0,620.0
655372.0,521.0,506.0,623.0
655392.0,519.0,506.0,624.0
655412.0,520.0,506.0,624.0
655432.0,520.0,506.0,622.0
655452.0,525.0,511.0,629.0
655472.0,521.0,505.0,623.0
655492.0,521.0,506.0,622.0
655512.0,527.0,514.0,631.0
655532.0,521.0,508.0,624.0
655552.0,524.0,509.0,626.0
655572.0,520.0,506.0,622.0
655592.0,521.0,506.0,623.0
655612.0,519.0,505.0,622.0
655632.0,520.0,506.0,623.0
655652.0,520.0,507.0,623.0
655672.0,505.0,490.0,603.0
655692.0,520.0,506.0,623.0
655712.0,521.0,507.0,622.0
655732.0,519.0,504.0,620.0
655752.0,521.0,506.0,623.0
655772.0,519.0,507.0,623.0
655792.0,519.0,506.0,623.0
655812.0,519.0,507.0,623.0
655832.0,519.0,504.0,621.0
655852.0,521.0,506.0,623.0
655872.0,521.0,506.0,623.0
655892.0,527.0,512.0,631.0
655912.0,519.0,507.0,623.0
655932.0,524.0,509.0,627.0
655952.0,520.0,506.0,603.0
655972.0,521.0,506.0,622.0
655992.0,520.0,505.0,622.0
656012.0,520.0,506.0,622.0
656032.0,520.0,507.0,624.0
656052.0,506.0,491.0,605.0
656072.0,519.0,507.0,623.0
656092.0,520.0,506.0,622.0
656112.0,519.0,505.0,619.0
656132.0,521.0,506.0,622.0
656152.0,518.0,506.0,623.0
656172.0,505.0,491.0,604.0
656192.0,519.0,506.0,623.0
656212.0,518.0,504.0,621.0
656232.0,520.0,506.0,622.0
656252.0,520.0,506.0,621.0
656272.0,525.0,511.0,630.0
656292.0,519.0,507.0,624.0
656312.0,523.0,510.0,626.0
656332.0,506.0,491.0,603.0
656352.0,521.0,506.0,622.0
656372.0,521.0,506.0,622.0
656392.0,520.0,505.0,622.0
656412.0,519.0,506.0,623.0
656432.0,523.0,508.0,625.0
656452.0,519.0,506.0,623.0
656472.0,521.0,505.0,622.0
656492.0,520.0,504.0,620.0
656512.0,520.0,506.0,622.0
656532.0,518.0,507.0,624.0
656552.0,507.0,491.0,604.0
656572.0,519.0,506.0,623.0
656592.0,518.0,504.0,620.0
656612.0,521.0,505.0,622.0
656632.0,520.0,506.0,623.0
656652.0,524.0,511.0,628.0
656672.0,520.0,507.0,622.0
656692.0,522.0,508.0,626.0
656712.0,510.0,496.0,609.0
656732.0,521.0,506.0,623.0
656752.0,520.0,506.0,623.0
656771.0,521.0,506.0,623.0
656791.0,520.0,507.0,623.0
656811.0,526.0,511.0,628.0
656831.0,520.0,506.0,624.0
656851.0,520.0,507.0,622.0
656871.0,520.0,504.0,621.0
656891.0,521.0,505.0,622.0
656911.0,518.0,506.0,624.0
656931.0,524.0,510.0,626.0
656951.0,519.0,507.0,622.0
656971.0,518.0,504.0,621.0
656991.0,520.0,506.0,622.0
657011.0,520.0,506.0,623.0
657031.0,524.0,510.0,628.0
657051.0,505.0,491.0,604.0
657071.0,523.0,508.0,625.0
657092.0,510.0,495.0,610.0
657111.0,521.0,506.0,623.0
657131.0,520.0,506.0,622.0
657151.0,521.0,506.0,622.0
657171.0,519.0,506.0,623.0
657191.0,525.0,511.0,629.0
657211.0,519.0,506.0,622.0
657231.0,521.0,506.0,622.0
657251.0,520.0,505.0,621.0
657271.0,520.0,506.0,622.0
657291.0,519.0,506.0,623.0
657311.0,527.0,511.0,630.0
657331.0,519.0,506.0,623.0
657351.0,519.0,505.0,620.0
657371.0,520.0,506.0,622.0
657391.0,520.0,505.0,623.0
657411.0,523.0,510.0,627.0
657431.0,506.0,492.0,606.0
657451.0,521.0,508.0,626.0
657471.0,510.0,495.0,610.0
657491.0,520.0,507.0,622.0
657511.0,519.0,506.0,623.0
657531.0,521.0,506.0,622.0
657551.0,506.0,490.0,605.0
657571.0,525.0,510.0,626.0
657591.0,519.0,506.0,621.0
657611.0,519.0,506.0,623.0
657631.0,521.0,504.0,621.0
657651.0,520.0,506.0,622.0
657671.0,519.0,506.0,623.0
657691.0,526.0,512.0,630.0
657711.0,518.0,507.0,623.0
657731.0,519.0,505.0,621.0
657751.0,521.0,506.0,622.0
657771.0,520.0,506.0,623.0
657791.0,523.0,509.0,627.0
657811.0,523.0,509.0,625.0
657831.0,521.0,508.0,624.0
657851.0,512.0,496.0,610.0
657871.0,520.0,506.0,623.0
657891.0,519.0,507.0,623.0
657911.0,521.0,506.0,622.0
657931.0,507.0,492.0,605.0
657951.0,524.0,509.0,627.0
657971.0,520.0,506.0,622.0
657991.0,520.0,506.0,622.0
658011.0,520.0,505.0,621.0
658031.0,521.0,506.0,623.0
658051.0,504.0,489.0,603.0
658071.0,527.0,512.0,630.0
658091.0,519.0,506.0,623.0
658111.0,519.0,505.0,621.0
658131.0,521.0,507.0,623.0
658151.0,520.0,506.0,623.0
658171.0,522.0,509.0,626.0
658191.0,527.0,511.0,630.0
658211.0,523.0,507.0,624.0
658231.0,513.0,497.0,613.0
658251.0,520.0,506.0,623.0
658271.0,519.0,506.0,622.0
658291.0,521.0,506.0,623.0
658311.0,525.0,510.0,626.0
658331.0,524.0,511.0,626.0
658351.0,520.0,506.0,623.0
658371.0,520.0,506.0,622.0
658391.0,520.0,505.0,620.0
658411.0,521.0,505.0,622.0
658431.0,505.0,490.0,604.0
658451.0,523.0,509.0,625.0
658471.0,519.0,507.0,622.0
658491.0,521.0,506.0,621.0
658511.0,522.0,507.0,622.0
658531.0,521.0,506.0,622.0
658551.0,523.0,509.0,625.0
658571.0,525.0,510.0,629.0
658591.0,522.0,507.0,623.0
658611.0,515.0,498.0,614.0
658631.0,521.0,506.0,622.0
658650.0,521.0,506.0,622.0
658670.0,521.0,507.0,622.0
658690.0,528.0,513.0,630.0
658710.0,521.0,507.0,624.0
658730.0,520.0,506.0,622.0
658750.0,522.0,505.0,622.0
658770.0,533.0,517.0,635.0
658790.0,521.0,505.0,623.0
658810.0,522.0,508.0,625.0
658830.0,525.0,511.0,629.0
658850.0,520.0,506.0,623.0
658870.0,520.0,505.0,622.0
658890.0,522.0,506.0,623.0
658910.0,521.0,506.0,622.0
658930.0,521.0,509.0,626.0
658950.0,524.0,510.0,628.0
658970.0,522.0,506.0,623.0
658990.0,515.0,499.0,614.0
659010.0,521.0,507.0,623.0
659030.0,521.0,507.0,622.0
659050.0,522.0,507.0,622.0
659070.0,528.0,511.0,631.0
659090.0,521.0,507.0,624.0
659110.0,520.0,506.0,623.0
659130.0,520.0,506.0,623.0
659150.0,532.0,516.0,634.0
659170.0,521.0,505.0,623.0
659190.0,524.0,509.0,626.0
659210.0,524.0,511.0,627.0
659230.0,520.0,507.0,623.0
659250.0,520.0,505.0,622.0
659270.0,516.0,500.0,616.0
659290.0,520.0,506.0,623.0
659310.0,522.0,508.0,625.0
659330.0,525.0,510.0,627.0
659350.0,521.0,507.0,624.0
659370.0,516.0,500.0,615.0
659390.0,521.0,507.0,623.0
659410.0,520.0,506.0,622.0
659430.0,521.0,506.0,622.0
659450.0,526.0,511.0,628.0
659470.0,520.0,507.0,623.0
659490.0,520.0,506.0,623.0
659510.0,520.0,507.0,622.0
659530.0,530.0,515.0,634.0
659550.0,521.0,506.0,623.0
659570.0,526.0,511.0,628.0
659590.0,522.0,507.0,625.0
659610.0,520.0,507.0,623.0
659630.0,520.0,506.0,622.0
659650.0,516.0,501.0,617.0
659670.0,521.0,506.0,623.0
659690.0,522.0,507.0,624.0
659710.0,524.0,510.0,627.0
659730.0,521.0,507.0,624.0
659750.0,517.0,501.0,615.0
659770.0,521.0,506.0,623.0
659790.0,520.0,506.0,622.0
659810.0,520.0,507.0,623.0
659830.0,523.0,510.0,628.0
659850.0,520.0,507.0,623.0
659870.0,520.0,505.0,622.0
659890.0,520.0,505.0,624.0
659910.0,528.0,514.0,633.0
659930.0,520.0,507.0,622.0
659950.0,525.0,511.0,628.0
659970.0,521.0,509.0,626.0
659990.0,520.0,506.0,622.0
660010.0,519.0,506.0,622.0
660030.0,517.0,501.0,616.0
660050.0,521.0,506.0,621.0
660070.0,524.0,511.0,630.0
660090.0,521.0,507.0,624.0
660110.0,520.0,507.0,623.0
660130.0,516.0,502.0,617.0
660150.0,521.0,506.0,623.0
660170.0,520.0,505.0,622.0
660190.0,521.0,506.0,623.0
660210.0,524.0,510.0,627.0
660230.0,520.0,507.0,625.0
660250.0,522.0,511.0,629.0
660270.0,528.0,512.0,615.0
660290.0,539.0,514.0,625.0
660310.0,525.0,517.0,647.0
660330.0,528.0,535.0,648.0
660350.0,537.0,532.0,634.0
660370.0,540.0,520.0,621.0
660390.0,542.0,507.0,616.0
660410.0,535.0,486.0,609.0
660430.0,528.0,472.0,625.0
660450.0,514.0,466.0,635.0
660470.0,498.0,461.0,618.0
660490.0,475.0,466.0,617.0
660509.0,470.0,486.0,646.0
660529.0,471.0,489.0,618.0
660549.0,484.0,489.0,608.0
660569.0,486.0,481.0,604.0
660589.0,484.0,491.0,622.0
660609.0,461.0,491.0,630.0
660629.0,444.0,513.0,615.0
660649.0,414.0,534.0,612.0
660669.0,414.0,556.0,616.0
660689.0,419.0,557.0,600.0
660709.0,434.0,559.0,596.0
660729.0,434.0,542.0,596.0
660749.0,440.0,523.0,597.0
660769.0,444.0,506.0,598.0
660789.0,443.0,494.0,596.0
660809.0,450.0,490.0,602.0
660829.0,457.0,500.0,605.0
660849.0,464.0,505.0,602.0
660869.0,467.0,508.0,597.0
660889.0,468.0,513.0,609.0
660909.0,457.0,509.0,609.0
660929.0,456.0,513.0,603.0
660949.0,466.0,524.0,616.0
660969.0,460.0,517.0,605.0
660989.0,461.0,516.0,605.0
661009.0,464.0,519.0,608.0
661029.0,468.0,523.0,610.0
661049.0,471.0,524.0,609.0
661069.0,477.0,523.0,609.0
661089.0,480.0,526.0,608.0
661109.0,474.0,526.0,609.0
661129.0,472.0,519.0,606.0
661149.0,473.0,517.0,609.0
661169.0,477.0,514.0,600.0
661189.0,482.0,521.0,604.0
661209.0,485.0,525.0,608.0
661229.0,485.0,522.0,609.0
661249.0,487.0,521.0,612.0
661269.0,500.0,527.0,615.0
661289.0,493.0,519.0,615.0
661309.0,488.0,515.0,622.0
661329.0,501.0,516.0,633.0
661349.0,497.0,503.0,624.0
661369.0,496.0,500.0,616.0
661389.0,496.0,501.0,613.0
661409.0,490.0,504.0,615.0
661429.0,478.0,509.0,612.0
661449.0,469.0,513.0,613.0
661469.0,471.0,511.0,623.0
661489.0,480.0,501.0,626.0
661509.0,482.0,492.0,624.0
661529.0,471.0,479.0,620.0
661549.0,462.0,468.0,618.0
661569.0,473.0,471.0,618.0
661589.0,479.0,481.0,616.0
661609.0,480.0,483.0,610.0
661629.0,481.0,486.0,610.0
661649.0,489.0,490.0,617.0
661669.0,481.0,479.0,616.0
661689.0,477.0,479.0,613.0
661709.0,486.0,490.0,623.0
661729.0,478.0,489.0,611.0
661749.0,462.0,475.0,591.0
661769.0,474.0,492.0,616.0
661789.0,472.0,487.0,618.0
661809.0,472.0,481.0,618.0
661829.0,472.0,481.0,618.0
661849.0,475.0,482.0,617.0
661869.0,477.0,486.0,614.0
661889.0,478.0,489.0,612.0
661909.0,478.0,495.0,613.0
661930.0,476.0,494.0,609.0
661949.0,477.0,494.0,614.0
661969.0,479.0,495.0,622.0
661989.0,479.0,493.0,621.0
662009.0,474.0,492.0,618.0
662029.0,479.0,495.0,622.0
662049.0,476.0,491.0,615.0
662069.0,478.0,491.0,614.0
662089.0,486.0,498.0,624.0
662109.0,477.0,490.0,614.0
662129.0,462.0,473.0,596.0
662149.0,477.0,487.0,614.0
662169.0,477.0,489.0,615.0
662189.0,475.0,489.0,614.0
662209.0,472.0,490.0,615.0
662229.0,471.0,490.0,616.0
662249.0,471.0,489.0,617.0
662269.0,471.0,489.0,616.0
662289.0,473.0,489.0,617.0
662309.0,474.0,488.0,610.0
662329.0,475.0,490.0,613.0
662349.0,473.0,493.0,614.0
662369.0,473.0,494.0,614.0
662388.0,473.0,492.0,615.0
662408.0,479.0,495.0,620.0
662428.0,471.0,489.0,615.0
662448.0,471.0,489.0,616.0
662468.0,480.0,497.0,624.0
662488.0,475.0,490.0,617.0
662508.0,461.0,476.0,597.0
662528.0,475.0,490.0,614.0
662548.0,472.0,489.0,614.0
662568.0,473.0,488.0,614.0
662588.0,473.0,491.0,614.0
662608.0,474.0,492.0,615.0
662629.0,458.0,475.0,594.0
662648.0,472.0,490.0,615.0
662668.0,473.0,487.0,614.0
662689.0,472.0,486.0,612.0
662708.0,474.0,490.0,614.0
662728.0,471.0,491.0,615.0
662748.0,473.0,491.0,615.0
662768.0,473.0,490.0,615.0
662788.0,478.0,495.0,620.0
662808.0,473.0,491.0,614.0
662828.0,472.0,490.0,614.0
662848.0,479.0,498.0,624.0
662868.0,474.0,490.0,616.0
662888.0,476.0,492.0,617.0
662908.0,473.0,490.0,615.0
662928.0,473.0,490.0,614.0
662948.0,474.0,491.0,614.0
662968.0,474.0,491.0,614.0
662988.0,473.0,491.0,616.0
663008.0,459.0,475.0,595.0
663028.0,474.0,491.0,614.0
663048.0,474.0,491.0,613.0
663068.0,472.0,487.0,611.0
663088.0,474.0,490.0,616.0
663108.0,472.0,492.0,616.0
663128.0,474.0,492.0,616.0
663148.0,472.0,490.0,615.0
663168.0,473.0,487.0,613.0
663188.0,475.0,489.0,614.0
663208.0,475.0,489.0,614.0
663228.0,480.0,496.0,622.0
663248.0,474.0,491.0,616.0
663268.0,477.0,493.0,617.0
663288.0,472.0,491.0,613.0
663308.0,472.0,491.0,615.0
663328.0,471.0,488.0,614.0
663348.0,472.0,487.0,614.0
663368.0,473.0,488.0,615.0
663388.0,459.0,474.0,596.0
663408.0,471.0,488.0,613.0
663428.0,473.0,488.0,614.0
663448.0,472.0,487.0,609.0
663468.0,471.0,490.0,612.0
663488.0,469.0,491.0,616.0
663508.0,458.0,474.0,596.0
663528.0,471.0,488.0,615.0
663548.0,470.0,486.0,612.0
663568.0,473.0,489.0,613.0
663588.0,472.0,490.0,613.0
663608.0,476.0,495.0,621.0
663628.0,473.0,492.0,615.0
663648.0,475.0,494.0,616.0
663668.0,458.0,475.0,595.0
663688.0,472.0,490.0,615.0
663708.0,472.0,490.0,613.0
663728.0,472.0,490.0,613.0
663748.0,473.0,490.0,615.0
663768.0,459.0,475.0,596.0
663788.0,471.0,489.0,614.0
663808.0,472.0,490.0,613.0
663828.0,470.0,488.0,612.0
663848.0,473.0,490.0,615.0
663868.0,471.0,490.0,614.0
663888.0,458.0,474.0,595.0
663908.0,472.0,491.0,615.0
663928.0,471.0,489.0,611.0
663948.0,472.0,490.0,614.0
663968.0,471.0,490.0,615.0
663988.0,478.0,495.0,621.0
664008.0,471.0,490.0,614.0
664028.0,475.0,492.0,616.0
664048.0,460.0,475.0,596.0
664068.0,472.0,491.0,614.0
664088.0,471.0,490.0,614.0
664108.0,473.0,490.0,613.0
664128.0,471.0,491.0,614.0
664148.0,475.0,493.0,616.0
664168.0,472.0,490.0,615.0
664188.0,472.0,490.0,614.0
664208.0,471.0,488.0,610.0
664228.0,473.0,490.0,614.0
664248.0,470.0,490.0,615.0
664267.0,459.0,474.0,596.0
664287.0,472.0,490.0,614.0
664307.0,472.0,489.0,612.0
664327.0,473.0,489.0,614.0
664347.0,472.0,489.0,614.0
664367.0,477.0,494.0,621.0
664387.0,472.0,491.0,615.0
664407.0,475.0,493.0,618.0
664427.0,460.0,477.0,597.0
664447.0,472.0,489.0,614.0
664467.0,472.0,490.0,613.0
664487.0,473.0,491.0,615.0
664507.0,472.0,491.0,615.0
664527.0,479.0,496.0,620.0
664547.0,472.0,490.0,613.0
664567.0,471.0,490.0,614.0
664587.0,472.0,488.0,612.0
664607.0,473.0,491.0,614.0
664627.0,470.0,491.0,615.0
664647.0,460.0,477.0,598.0
664667.0,473.0,491.0,614.0
664687.0,471.0,491.0,613.0
664707.0,472.0,489.0,614.0
664727.0,472.0,490.0,614.0
664747.0,477.0,495.0,620.0
664767.0,459.0,475.0,595.0
664787.0,475.0,495.0,617.0
664808.0,465.0,480.0,601.0
664827.0,473.0,489.0,614.0
664847.0,473.0,489.0,614.0
664867.0,472.0,490.0,615.0
664887.0,472.0,491.0,615.0
664907.0,477.0,495.0,621.0
664927.0,471.0,489.0,614.0
664947.0,472.0,489.0,613.0
664967.0,472.0,488.0,612.0
664987.0,472.0,490.0,614.0
665007.0,470.0,491.0,614.0
665027.0,477.0,492.0,617.0
665047.0,471.0,490.0,615.0
665067.0,471.0,487.0,613.0
665087.0,472.0,490.0,614.0
665107.0,472.0,490.0,614.0
665127.0,475.0,494.0,619.0
665147.0,459.0,475.0,596.0
665167.0,474.0,492.0,616.0
665187.0,464.0,479.0,600.0
665207.0,472.0,490.0,614.0
665227.0,473.0,490.0,614.0
665247.0,473.0,489.0,614.0
665267.0,472.0,490.0,615.0
665287.0,478.0,495.0,620.0
665307.0,472.0,490.0,615.0
665327.0,473.0,490.0,614.0
665347.0,472.0,488.0,612.0
665367.0,472.0,490.0,613.0
665387.0,471.0,490.0,614.0
665407.0,479.0,496.0,621.0
665427.0,472.0,491.0,615.0
665447.0,471.0,489.0,613.0
665467.0,472.0,491.0,613.0
665487.0,473.0,489.0,615.0
665507.0,477.0,493.0,619.0
665527.0,461.0,477.0,596.0
665547.0,474.0,493.0,616.0
665567.0,463.0,479.0,601.0
665587.0,471.0,490.0,614.0
665607.0,472.0,490.0,615.0
665627.0,473.0,490.0,614.0
665647.0,458.0,475.0,596.0
665667.0,477.0,494.0,619.0
665687.0,472.0,490.0,614.0
665707.0,472.0,490.0,614.0
665727.0,473.0,489.0,613.0
665747.0,473.0,490.0,614.0
665767.0,471.0,491.0,615.0
665787.0,478.0,496.0,621.0
665807.0,471.0,490.0,616.0
665827.0,472.0,489.0,613.0
665847.0,472.0,490.0,613.0
665867.0,471.0,490.0,614.0
665887.0,474.0,494.0,619.0
665907.0,476.0,493.0,617.0
665927.0,473.0,492.0,616.0
665947.0,464.0,480.0,603.0
665967.0,474.0,490.0,614.0
665987.0,471.0,490.0,615.0
666007.0,474.0,490.0,614.0
666027.0,460.0,478.0,597.0
666047.0,477.0,494.0,620.0
666067.0,472.0,491.0,614.0
666087.0,473.0,490.0,614.0
666107.0,472.0,490.0,612.0
666127.0,473.0,490.0,615.0
666146.0,471.0,491.0,615.0
666166.0,478.0,496.0,621.0
666186.0,471.0,490.0,614.0
666206.0,473.0,490.0,612.0
666226.0,472.0,490.0,613.0
666246.0,473.0,490.0,614.0
666266.0,475.0,493.0,618.0
666286.0,479.0,495.0,621.0
666306.0,475.0,492.0,616.0
666326.0,466.0,481.0,602.0
666346.0,473.0,491.0,614.0
666366.0,474.0,491.0,615.0
666386.0,473.0,491.0,614.0
666406.0,460.0,478.0,597.0
666426.0,476.0,494.0,617.0
666446.0,472.0,491.0,613.0
666466.0,472.0,489.0,613.0
666486.0,472.0,488.0,612.0
666506.0,475.0,490.0,616.0
666526.0,459.0,475.0,594.0
666546.0,478.0,495.0,621.0
666566.0,472.0,489.0,613.0
666586.0,474.0,488.0,613.0
666606.0,475.0,488.0,614.0
666626.0,473.0,490.0,614.0
666646.0,474.0,491.0,619.0
666666.0,478.0,493.0,623.0
666686.0,474.0,489.0,618.0
666706.0,468.0,480.0,606.0
666726.0,474.0,490.0,614.0
666746.0,473.0,490.0,613.0
666766.0,476.0,489.0,616.0
666786.0,477.0,497.0,619.0
666806.0,475.0,498.0,615.0
666826.0,471.0,491.0,615.0
666846.0,476.0,487.0,617.0
666866.0,474.0,485.0,617.0
666886.0,471.0,488.0,613.0
666906.0,458.0,476.0,596.0
666926.0,480.0,497.0,622.0
