2244884.0,520.0,476.0,620.0
2244904.0,516.0,475.0,618.0
2244924.0,516.0,474.0,617.0
2244944.0,512.0,469.0,611.0
2244964.0,517.0,475.0,619.0
2244984.0,518.0,477.0,621.0
2245004.0,521.0,477.0,622.0
2245024.0,516.0,476.0,618.0
2245044.0,512.0,470.0,611.0
2245064.0,517.0,474.0,618.0
2245084.0,516.0,475.0,618.0
2245104.0,518.0,475.0,619.0
2245124.0,524.0,480.0,626.0
2245144.0,517.0,476.0,619.0
2245164.0,516.0,476.0,618.0
2245184.0,517.0,475.0,618.0
2245204.0,528.0,483.0,629.0
2245224.0,518.0,475.0,617.0
2245244.0,522.0,478.0,623.0
2245264.0,518.0,476.0,620.0
2245284.0,516.0,476.0,618.0
2245304.0,517.0,474.0,616.0
2245324.0,514.0,469.0,612.0
2245344.0,517.0,475.0,618.0
2245364.0,522.0,482.0,627.0
2245384.0,519.0,477.0,620.0
2245404.0,518.0,476.0,620.0
2245424.0,514.0,470.0,612.0
2245444.0,519.0,475.0,618.0
2245464.0,518.0,476.0,618.0
2245484.0,518.0,475.0,618.0
2245504.0,522.0,480.0,624.0
2245524.0,517.0,477.0,621.0
2245544.0,517.0,475.0,618.0
2245564.0,517.0,476.0,617.0
2245584.0,526.0,482.0,627.0
2245604.0,519.0,475.0,619.0
2245624.0,521.0,479.0,623.0
2245644.0,517.0,476.0,619.0
2245664.0,515.0,476.0,618.0
2245684.0,516.0,475.0,617.0
2245704.0,514.0,470.0,612.0
2245724.0,517.0,475.0,619.0
2245744.0,522.0,481.0,625.0
2245764.0,517.0,476.0,620.0
2245784.0,516.0,475.0,618.0
2245804.0,528.0,484.0,628.0
2245824.0,517.0,475.0,618.0
2245844.0,516.0,475.0,617.0
2245864.0,512.0,469.0,611.0
2245884.0,520.0,478.0,622.0
2245904.0,516.0,475.0,619.0
2245923.0,518.0,476.0,617.0
2245943.0,517.0,475.0,618.0
2245963.0,525.0,481.0,625.0
2245983.0,518.0,475.0,618.0
2246003.0,521.0,478.0,621.0
2246023.0,517.0,476.0,619.0
2246043.0,516.0,476.0,618.0
2246063.0,517.0,475.0,618.0
2246083.0,515.0,471.0,612.0
2246103.0,517.0,475.0,618.0
2246123.0,520.0,478.0,624.0
2246143.0,517.0,476.0,619.0
2246163.0,516.0,475.0,620.0
2246183.0,526.0,481.0,628.0
2246203.0,518.0,475.0,619.0
2246223.0,517.0,475.0,619.0
2246243.0,529.0,485.0,631.0
2246263.0,519.0,477.0,621.0
2246283.0,516.0,476.0,619.0
2246303.0,517.0,475.0,618.0
2246323.0,517.0,475.0,618.0
2246343.0,517.0,475.0,619.0
2246363.0,518.0,475.0,618.0
2246383.0,521.0,478.0,621.0
2246403.0,516.0,476.0,619.0
2246423.0,516.0,476.0,618.0
2246443.0,518.0,474.0,617.0
2246463.0,516.0,471.0,613.0
2246483.0,518.0,476.0,617.0
2246503.0,520.0,479.0,625.0
2246523.0,517.0,475.0,620.0
2246543.0,515.0,475.0,618.0
2246563.0,524.0,480.0,625.0
2246583.0,518.0,474.0,619.0
2246603.0,518.0,475.0,619.0
2246623.0,528.0,486.0,630.0
2246643.0,519.0,479.0,620.0
2246663.0,500.0,458.0,596.0
2246683.0,518.0,475.0,618.0
2246703.0,517.0,476.0,619.0
2246723.0,517.0,476.0,617.0
2246743.0,518.0,475.0,618.0
2246763.0,517.0,475.0,619.0
2246783.0,517.0,476.0,620.0
2246803.0,516.0,474.0,617.0
2246823.0,516.0,473.0,617.0
2246843.0,515.0,472.0,614.0
2246863.0,517.0,473.0,619.0
2246883.0,519.0,479.0,624.0
2246903.0,516.0,476.0,620.0
2246923.0,515.0,476.0,619.0
2246943.0,525.0,481.0,626.0
2246963.0,518.0,475.0,618.0
2246983.0,517.0,475.0,617.0
2247003.0,525.0,483.0,629.0
2247023.0,518.0,476.0,619.0
2247043.0,500.0,458.0,597.0
2247063.0,516.0,474.0,617.0
2247083.0,518.0,474.0,618.0
2247103.0,518.0,474.0,619.0
2247123.0,518.0,475.0,618.0
2247143.0,517.0,475.0,618.0
2247163.0,516.0,476.0,620.0
2247183.0,515.0,475.0,619.0
2247203.0,516.0,475.0,618.0
2247223.0,516.0,472.0,615.0
2247243.0,517.0,474.0,617.0
2247263.0,517.0,477.0,619.0
2247283.0,517.0,476.0,619.0
2247303.0,515.0,476.0,618.0
2247323.0,523.0,479.0,624.0
2247343.0,517.0,475.0,618.0
2247363.0,517.0,475.0,618.0
2247383.0,525.0,482.0,628.0
2247403.0,517.0,476.0,619.0
2247423.0,503.0,460.0,599.0
2247443.0,517.0,475.0,619.0
2247463.0,517.0,474.0,618.0
2247483.0,517.0,475.0,619.0
2247503.0,517.0,475.0,619.0
2247523.0,517.0,475.0,617.0
2247543.0,500.0,458.0,596.0
2247563.0,515.0,474.0,619.0
2247583.0,516.0,474.0,616.0
2247603.0,517.0,472.0,614.0
2247623.0,518.0,475.0,619.0
2247643.0,516.0,478.0,621.0
2247663.0,517.0,475.0,619.0
2247683.0,516.0,475.0,617.0
2247703.0,523.0,479.0,624.0
2247723.0,517.0,474.0,618.0
2247743.0,516.0,474.0,618.0
2247763.0,523.0,481.0,627.0
2247783.0,518.0,477.0,620.0
2247802.0,521.0,476.0,621.0
2247822.0,517.0,474.0,618.0
2247842.0,517.0,474.0,618.0
2247862.0,517.0,474.0,618.0
2247882.0,517.0,474.0,618.0
2247902.0,516.0,475.0,618.0
2247922.0,501.0,459.0,598.0
2247942.0,515.0,475.0,618.0
2247962.0,516.0,474.0,619.0
2247982.0,516.0,472.0,616.0
2248002.0,517.0,475.0,618.0
2248022.0,516.0,476.0,620.0
2248043.0,500.0,459.0,598.0
2248062.0,516.0,476.0,618.0
2248082.0,515.0,473.0,616.0
2248102.0,518.0,475.0,619.0
2248122.0,517.0,474.0,618.0
2248142.0,523.0,480.0,625.0
2248162.0,517.0,475.0,619.0
2248182.0,520.0,477.0,621.0
2248202.0,500.0,458.0,597.0
2248222.0,517.0,474.0,618.0
2248242.0,516.0,474.0,618.0
2248262.0,517.0,474.0,618.0
2248282.0,517.0,474.0,619.0
2248302.0,520.0,477.0,622.0
2248322.0,516.0,475.0,618.0
2248342.0,517.0,474.0,618.0
2248362.0,517.0,472.0,615.0
2248382.0,518.0,474.0,618.0
2248402.0,516.0,476.0,619.0
2248422.0,501.0,459.0,598.0
2248442.0,516.0,474.0,619.0
2248462.0,514.0,473.0,615.0
2248482.0,517.0,474.0,617.0
2248502.0,517.0,474.0,618.0
2248522.0,523.0,480.0,624.0
2248542.0,517.0,476.0,620.0
2248562.0,520.0,477.0,620.0
2248583.0,507.0,463.0,603.0
2248602.0,517.0,475.0,618.0
2248622.0,517.0,474.0,617.0
2248642.0,519.0,474.0,617.0
2248662.0,516.0,475.0,619.0
2248682.0,525.0,482.0,627.0
2248702.0,517.0,475.0,617.0
2248722.0,517.0,475.0,618.0
2248742.0,517.0,472.0,616.0
2248762.0,518.0,474.0,619.0
2248782.0,515.0,476.0,619.0
2248802.0,518.0,476.0,621.0
2248822.0,516.0,475.0,619.0
2248842.0,516.0,473.0,617.0
2248862.0,518.0,475.0,618.0
2248882.0,518.0,475.0,617.0
2248902.0,521.0,479.0,623.0
2248922.0,500.0,459.0,597.0
2248942.0,521.0,477.0,620.0
2248962.0,506.0,463.0,603.0
2248982.0,518.0,473.0,618.0
2249002.0,517.0,474.0,618.0
2249022.0,517.0,475.0,618.0
2249042.0,517.0,475.0,618.0
2249062.0,525.0,481.0,627.0
2249082.0,517.0,475.0,619.0
2249102.0,517.0,474.0,618.0
2249122.0,517.0,473.0,616.0
2249142.0,518.0,476.0,618.0
2249162.0,516.0,476.0,618.0
2249182.0,525.0,481.0,627.0
2249202.0,517.0,475.0,619.0
2249222.0,517.0,474.0,617.0
2249242.0,517.0,474.0,618.0
2249262.0,517.0,474.0,617.0
2249282.0,520.0,479.0,624.0
2249302.0,502.0,460.0,600.0
2249322.0,518.0,477.0,620.0
2249342.0,507.0,464.0,603.0
2249362.0,518.0,474.0,618.0
2249382.0,517.0,474.0,617.0
2249402.0,517.0,475.0,618.0
2249422.0,500.0,459.0,598.0
2249442.0,524.0,480.0,625.0
2249462.0,516.0,475.0,618.0
2249482.0,517.0,475.0,618.0
2249502.0,517.0,473.0,616.0
2249522.0,518.0,475.0,619.0
2249542.0,516.0,475.0,620.0
2249562.0,524.0,481.0,625.0
2249582.0,516.0,474.0,618.0
2249602.0,516.0,474.0,617.0
2249622.0,517.0,474.0,618.0
2249642.0,517.0,475.0,619.0
2249661.0,520.0,478.0,623.0
2249681.0,524.0,480.0,625.0
2249701.0,518.0,476.0,620.0
2249721.0,509.0,466.0,605.0
2249741.0,517.0,475.0,618.0
2249761.0,518.0,474.0,618.0
2249781.0,517.0,475.0,618.0
2249801.0,503.0,460.0,601.0
2249821.0,521.0,478.0,624.0
2249841.0,516.0,474.0,619.0
2249861.0,517.0,474.0,618.0
2249881.0,517.0,473.0,615.0
2249901.0,517.0,475.0,619.0
2249921.0,499.0,458.0,595.0
2249941.0,522.0,480.0,624.0
2249961.0,515.0,474.0,618.0
2249981.0,516.0,473.0,616.0
2250001.0,517.0,475.0,619.0
2250021.0,517.0,474.0,618.0
2250041.0,519.0,478.0,622.0
2250061.0,524.0,479.0,625.0
2250081.0,519.0,476.0,620.0
2250101.0,510.0,467.0,609.0
2250121.0,517.0,474.0,617.0
2250141.0,516.0,474.0,618.0
2250161.0,517.0,475.0,618.0
2250181.0,522.0,478.0,623.0
2250201.0,522.0,479.0,623.0
2250221.0,516.0,474.0,619.0
2250241.0,517.0,474.0,618.0
2250261.0,517.0,473.0,621.0
2250281.0,517.0,474.0,618.0
2250301.0,501.0,459.0,598.0
2250321.0,524.0,479.0,624.0
2250341.0,516.0,475.0,619.0
2250361.0,516.0,474.0,616.0
2250381.0,517.0,475.0,619.0
2250401.0,517.0,475.0,618.0
2250421.0,519.0,477.0,622.0
2250441.0,523.0,479.0,624.0
2250461.0,517.0,475.0,619.0
2250481.0,510.0,467.0,609.0
2250501.0,517.0,474.0,618.0
2250521.0,516.0,474.0,618.0
2250541.0,517.0,474.0,618.0
2250561.0,525.0,480.0,626.0
2250581.0,517.0,475.0,621.0
2250601.0,516.0,474.0,619.0
2250621.0,517.0,474.0,618.0
2250641.0,529.0,485.0,631.0
2250661.0,517.0,474.0,618.0
2250681.0,520.0,477.0,622.0
2250701.0,519.0,479.0,624.0
2250721.0,516.0,474.0,619.0
2250741.0,517.0,474.0,616.0
2250761.0,511.0,468.0,610.0
2250781.0,516.0,473.0,618.0
2250801.0,518.0,477.0,620.0
2250821.0,522.0,480.0,623.0
2250841.0,517.0,476.0,619.0
2250861.0,512.0,468.0,610.0
2250881.0,517.0,475.0,618.0
2250901.0,516.0,474.0,618.0
2250921.0,518.0,474.0,619.0
2250941.0,523.0,479.0,625.0
2250961.0,518.0,475.0,620.0
2250981.0,516.0,475.0,619.0
2251001.0,517.0,475.0,618.0
2251021.0,529.0,484.0,630.0
2251041.0,518.0,474.0,618.0
2251061.0,523.0,479.0,624.0
2251081.0,519.0,478.0,622.0
2251101.0,515.0,475.0,618.0
2251121.0,517.0,473.0,617.0
2251141.0,512.0,469.0,611.0
2251161.0,518.0,475.0,617.0
2251181.0,518.0,477.0,621.0
2251201.0,521.0,478.0,623.0
2251221.0,517.0,475.0,620.0
2251241.0,512.0,468.0,610.0
2251261.0,518.0,475.0,618.0
2251281.0,517.0,476.0,619.0
2251301.0,518.0,476.0,619.0
2251321.0,524.0,480.0,624.0
2251341.0,518.0,476.0,620.0
2251361.0,518.0,475.0,618.0
2251381.0,517.0,476.0,617.0
2251401.0,526.0,484.0,629.0
2251421.0,518.0,474.0,617.0
2251441.0,522.0,479.0,623.0
2251461.0,517.0,476.0,621.0
2251481.0,517.0,475.0,618.0
2251501.0,519.0,475.0,616.0
2251521.0,514.0,470.0,611.0
2251540.0,517.0,475.0,617.0
2251560.0,522.0,481.0,626.0
2251580.0,517.0,475.0,620.0
2251600.0,516.0,475.0,619.0
2251620.0,512.0,469.0,612.0
2251640.0,518.0,474.0,618.0
2251660.0,518.0,474.0,618.0
2251680.0,519.0,474.0,618.0
2251700.0,523.0,480.0,625.0
2251720.0,517.0,477.0,620.0
2251740.0,517.0,476.0,618.0
2251760.0,517.0,475.0,619.0
2251780.0,525.0,482.0,628.0
2251800.0,517.0,474.0,618.0
2251820.0,521.0,478.0,623.0
2251840.0,518.0,476.0,621.0
2251860.0,516.0,476.0,619.0
2251880.0,516.0,474.0,618.0
2251900.0,514.0,471.0,613.0
2251920.0,517.0,474.0,618.0
2251940.0,520.0,479.0,626.0
2251960.0,516.0,476.0,618.0
2251980.0,517.0,475.0,618.0
2252000.0,528.0,483.0,628.0
2252020.0,517.0,474.0,618.0
2252040.0,516.0,474.0,618.0
2252060.0,511.0,469.0,610.0
2252080.0,518.0,476.0,621.0
2252100.0,516.0,475.0,619.0
2252120.0,516.0,475.0,618.0
2252140.0,516.0,475.0,618.0
2252160.0,518.0,475.0,619.0
2252180.0,519.0,475.0,618.0
2252200.0,520.0,477.0,622.0
2252220.0,517.0,475.0,619.0
2252240.0,516.0,474.0,618.0
2252260.0,517.0,474.0,618.0
2252280.0,515.0,470.0,613.0
2252300.0,517.0,474.0,618.0
2252320.0,519.0,478.0,623.0
2252340.0,517.0,476.0,619.0
2252360.0,516.0,474.0,619.0
2252380.0,526.0,482.0,628.0
2252400.0,517.0,474.0,617.0
2252420.0,516.0,474.0,618.0
2252440.0,529.0,485.0,631.0
2252460.0,518.0,476.0,621.0
2252480.0,515.0,475.0,619.0
2252500.0,517.0,474.0,618.0
2252520.0,516.0,475.0,618.0
2252540.0,516.0,475.0,617.0
2252560.0,517.0,474.0,618.0
2252580.0,516.0,473.0,619.0
2252600.0,516.0,473.0,620.0
2252620.0,515.0,474.0,618.0
2252640.0,517.0,472.0,617.0
2252660.0,515.0,470.0,614.0
2252680.0,518.0,474.0,618.0
2252700.0,518.0,477.0,623.0
2252720.0,518.0,475.0,618.0
2252740.0,515.0,476.0,618.0
2252760.0,524.0,481.0,626.0
2252780.0,517.0,475.0,619.0
2252800.0,516.0,472.0,618.0
2252820.0,526.0,482.0,630.0
2252840.0,519.0,476.0,620.0
2252860.0,498.0,458.0,596.0
2252880.0,517.0,475.0,618.0
2252900.0,517.0,474.0,618.0
2252920.0,517.0,474.0,619.0
2252940.0,517.0,474.0,618.0
2252960.0,517.0,475.0,618.0
2252980.0,515.0,476.0,620.0
2253000.0,515.0,475.0,619.0
2253020.0,516.0,474.0,618.0
2253041.0,516.0,472.0,615.0
2253060.0,518.0,474.0,618.0
2253080.0,518.0,478.0,623.0
2253100.0,516.0,475.0,619.0
2253120.0,516.0,475.0,619.0
2253140.0,524.0,480.0,626.0
2253160.0,517.0,475.0,619.0
2253180.0,516.0,475.0,618.0
2253200.0,526.0,482.0,628.0
2253220.0,518.0,475.0,621.0
2253240.0,501.0,459.0,598.0
2253260.0,516.0,474.0,618.0
2253280.0,518.0,474.0,618.0
2253300.0,517.0,475.0,618.0
2253320.0,517.0,474.0,618.0
2253340.0,517.0,475.0,619.0
2253360.0,517.0,476.0,618.0
2253380.0,516.0,475.0,617.0
2253400.0,518.0,475.0,617.0
2253420.0,517.0,473.0,614.0
2253439.0,519.0,475.0,618.0
2253459.0,517.0,477.0,620.0
2253479.0,517.0,476.0,619.0
2253499.0,516.0,476.0,619.0
2253519.0,522.0,479.0,626.0
2253539.0,516.0,474.0,619.0
2253559.0,516.0,474.0,618.0
2253579.0,525.0,481.0,628.0
2253599.0,518.0,476.0,620.0
2253619.0,518.0,476.0,620.0
2253639.0,517.0,475.0,619.0
2253659.0,517.0,475.0,618.0
2253679.0,517.0,475.0,617.0
2253699.0,518.0,475.0,618.0
2253719.0,516.0,475.0,619.0
2253739.0,499.0,458.0,598.0
2253759.0,516.0,476.0,618.0
2253779.0,517.0,474.0,617.0
2253799.0,515.0,472.0,616.0
2253819.0,516.0,474.0,619.0
2253839.0,515.0,476.0,620.0
2253859.0,516.0,475.0,618.0
2253879.0,515.0,475.0,619.0
2253899.0,515.0,473.0,616.0
2253919.0,517.0,475.0,618.0
2253939.0,517.0,474.0,618.0
2253959.0,524.0,480.0,627.0
2253979.0,516.0,475.0,618.0
2253999.0,519.0,477.0,621.0
2254019.0,500.0,458.0,596.0
2254039.0,517.0,475.0,619.0
2254059.0,516.0,474.0,619.0
2254079.0,517.0,475.0,618.0
2254099.0,516.0,475.0,619.0
2254119.0,501.0,459.0,599.0
2254139.0,516.0,475.0,618.0
2254159.0,517.0,473.0,617.0
2254179.0,516.0,472.0,615.0
2254199.0,517.0,475.0,619.0
2254219.0,514.0,475.0,619.0
2254239.0,499.0,458.0,598.0
2254259.0,515.0,475.0,618.0
2254279.0,515.0,473.0,616.0
2254299.0,517.0,475.0,618.0
2254319.0,517.0,474.0,618.0
2254339.0,522.0,480.0,626.0
2254359.0,517.0,475.0,619.0
2254379.0,520.0,476.0,620.0
2254399.0,501.0,458.0,599.0
2254419.0,517.0,475.0,619.0
2254439.0,516.0,475.0,618.0
2254459.0,518.0,474.0,618.0
2254479.0,516.0,474.0,618.0
2254499.0,521.0,476.0,621.0
2254519.0,515.0,474.0,617.0
2254539.0,516.0,474.0,617.0
2254559.0,516.0,473.0,616.0
2254579.0,517.0,474.0,618.0
2254599.0,515.0,475.0,619.0
2254619.0,501.0,460.0,599.0
2254639.0,515.0,475.0,619.0
2254659.0,516.0,473.0,616.0
2254679.0,518.0,474.0,618.0
2254699.0,516.0,474.0,618.0
2254719.0,522.0,480.0,626.0
2254739.0,518.0,457.0,597.0
2254759.0,518.0,476.0,620.0
2254779.0,506.0,463.0,603.0
2254799.0,517.0,475.0,618.0
2254819.0,517.0,474.0,618.0
2254839.0,517.0,475.0,618.0
2254859.0,516.0,475.0,617.0
2254879.0,525.0,481.0,625.0
2254899.0,516.0,475.0,619.0
2254919.0,516.0,475.0,618.0
2254939.0,515.0,473.0,615.0
2254959.0,518.0,475.0,618.0
2254979.0,515.0,476.0,620.0
2254999.0,521.0,477.0,622.0
2255019.0,515.0,474.0,618.0
2255039.0,516.0,473.0,615.0
2255059.0,518.0,473.0,619.0
2255079.0,517.0,474.0,619.0
2255099.0,521.0,479.0,623.0
2255119.0,500.0,460.0,598.0
2255139.0,518.0,477.0,620.0
2255159.0,507.0,463.0,603.0
2255179.0,517.0,474.0,617.0
2255199.0,517.0,475.0,618.0
2255219.0,517.0,474.0,618.0
2255239.0,516.0,475.0,618.0
2255259.0,524.0,480.0,625.0
2255279.0,516.0,475.0,618.0
2255298.0,517.0,474.0,618.0
2255318.0,517.0,473.0,615.0
2255338.0,518.0,474.0,618.0
2255358.0,516.0,476.0,619.0
2255378.0,525.0,481.0,626.0
2255398.0,516.0,475.0,619.0
2255418.0,517.0,474.0,617.0
2255438.0,519.0,476.0,619.0
2255458.0,518.0,475.0,618.0
2255478.0,521.0,479.0,623.0
2255498.0,522.0,478.0,622.0
2255518.0,519.0,477.0,619.0
2255538.0,506.0,465.0,604.0
2255558.0,517.0,474.0,618.0
2255578.0,515.0,473.0,618.0
2255598.0,517.0,473.0,618.0
2255618.0,502.0,459.0,597.0
2255638.0,524.0,480.0,626.0
2255658.0,516.0,476.0,619.0
2255678.0,517.0,476.0,618.0
2255698.0,518.0,474.0,616.0
2255718.0,518.0,474.0,617.0
2255738.0,514.0,476.0,619.0
2255758.0,523.0,481.0,626.0
2255778.0,516.0,473.0,618.0
2255798.0,515.0,473.0,616.0
2255818.0,519.0,475.0,618.0
2255838.0,517.0,474.0,619.0
2255858.0,519.0,478.0,622.0
2255878.0,525.0,480.0,625.0
2255898.0,518.0,475.0,620.0
2255918.0,509.0,465.0,605.0
2255938.0,517.0,473.0,618.0
2255958.0,516.0,475.0,618.0
2255978.0,517.0,474.0,618.0
2255998.0,503.0,461.0,601.0
2256018.0,523.0,479.0,625.0
2256038.0,517.0,475.0,618.0
2256058.0,518.0,474.0,618.0
2256078.0,517.0,473.0,616.0
2256098.0,517.0,475.0,619.0
2256118.0,499.0,457.0,595.0
2256138.0,523.0,479.0,624.0
2256158.0,515.0,475.0,619.0
2256178.0,517.0,474.0,618.0
2256198.0,518.0,474.0,617.0
2256218.0,517.0,474.0,619.0
2256238.0,519.0,478.0,623.0
2256258.0,523.0,480.0,624.0
2256278.0,518.0,475.0,620.0
2256298.0,510.0,467.0,606.0
2256318.0,517.0,474.0,619.0
2256338.0,517.0,474.0,618.0
2256358.0,518.0,475.0,618.0
2256378.0,526.0,482.0,628.0
2256398.0,516.0,475.0,618.0
2256418.0,516.0,475.0,618.0
2256438.0,517.0,475.0,618.0
2256458.0,527.0,483.0,631.0
2256478.0,518.0,474.0,617.0
2256498.0,502.0,460.0,599.0
2256518.0,523.0,480.0,625.0
2256538.0,516.0,475.0,618.0
2256558.0,516.0,474.0,617.0
2256578.0,517.0,473.0,618.0
2256598.0,517.0,474.0,618.0
2256618.0,518.0,476.0,621.0
2256638.0,522.0,478.0,624.0
2256658.0,517.0,476.0,620.0
2256678.0,510.0,468.0,609.0
2256698.0,517.0,474.0,618.0
2256718.0,516.0,474.0,618.0
2256738.0,517.0,474.0,618.0
2256758.0,525.0,480.0,626.0
2256778.0,518.0,475.0,622.0
2256798.0,516.0,475.0,618.0
2256818.0,516.0,474.0,618.0
2256838.0,530.0,484.0,632.0
2256858.0,518.0,473.0,619.0
2256878.0,519.0,476.0,622.0
2256898.0,520.0,478.0,621.0
2256918.0,516.0,474.0,618.0
2256938.0,516.0,474.0,617.0
2256958.0,512.0,469.0,611.0
2256978.0,517.0,475.0,617.0
2256998.0,518.0,476.0,621.0
2257018.0,520.0,477.0,623.0
2257038.0,517.0,475.0,619.0
2257058.0,512.0,468.0,610.0
2257078.0,517.0,475.0,619.0
2257098.0,516.0,475.0,618.0
2257118.0,518.0,475.0,618.0
2257138.0,522.0,480.0,625.0
2257157.0,517.0,476.0,621.0
2257177.0,517.0,475.0,618.0
2257197.0,516.0,474.0,618.0
2257217.0,527.0,483.0,630.0
2257237.0,517.0,475.0,618.0
2257257.0,522.0,479.0,623.0
2257277.0,518.0,476.0,620.0
2257297.0,515.0,474.0,618.0
2257317.0,515.0,474.0,617.0
2257337.0,512.0,469.0,612.0
2257357.0,517.0,475.0,618.0
2257377.0,517.0,477.0,620.0
2257397.0,520.0,479.0,623.0
2257417.0,517.0,476.0,619.0
2257437.0,513.0,469.0,611.0
2257457.0,518.0,475.0,618.0
2257477.0,518.0,474.0,618.0
2257497.0,518.0,474.0,617.0
2257517.0,524.0,480.0,625.0
2257537.0,517.0,476.0,619.0
2257557.0,517.0,473.0,618.0
